,wt_hr_true,wt_hr
2014-07-26 01:00:00,72.3,71.76842105263158
2014-07-26 02:00:00,72.6,72.23859649122808
2014-07-26 03:00:00,72.6,72.85964912280701
2014-07-26 04:00:00,73.1,73.34385964912282
2014-07-26 05:00:00,74.6,73.8526315789474
2014-07-26 06:00:00,73.8,73.09649122807016
2014-07-26 07:00:00,72.6,70.46842105263158
2014-07-26 08:00:00,68.7,66.58947368421053
2014-07-26 09:00:00,63.4,61.98571428571429
2014-07-26 10:00:00,58.8,57.46607142857143
2014-07-26 11:00:00,56.7,54.24285714285715
2014-07-26 12:00:00,52.5,50.99107142857144
2014-07-26 13:00:00,52.0,48.70357142857142
2014-07-26 14:00:00,49.8,47.15087719298246
2014-07-26 15:00:00,48.2,46.89137931034484
2014-07-26 16:00:00,47.4,47.5
2014-07-26 17:00:00,47.5,49.04035087719298
2014-07-26 18:00:00,52.0,52.2
2014-07-26 19:00:00,58.7,56.22105263157894
2014-07-26 20:00:00,63.4,61.11578947368422
2014-07-26 21:00:00,65.1,65.17719298245613
2014-07-26 22:00:00,67.0,67.57241379310345
2014-07-26 23:00:00,68.9,69.18448275862069
2014-07-27 00:00:00,70.4,71.05
2014-07-27 01:00:00,72.9,71.76842105263158
2014-07-27 02:00:00,75.1,72.23859649122808
2014-07-27 03:00:00,78.0,72.85964912280701
2014-07-27 04:00:00,80.9,73.34385964912282
2014-07-27 05:00:00,82.6,73.8526315789474
2014-07-27 06:00:00,82.7,73.09649122807016
2014-07-27 07:00:00,77.9,70.46842105263158
2014-07-27 08:00:00,68.9,66.58947368421053
2014-07-27 09:00:00,62.1,61.98571428571429
2014-07-27 10:00:00,51.6,57.46607142857143
2014-07-27 11:00:00,49.4,54.24285714285715
2014-07-27 12:00:00,50.2,50.99107142857144
