,wt_temp_true,wt_temp
2014-07-25 13:00:00,22.8,22.601785714285707
2014-07-25 14:00:00,23.6,22.919298245614037
2014-07-25 15:00:00,23.5,22.93793103448276
2014-07-25 16:00:00,22.1,22.648275862068967
2014-07-25 17:00:00,21.3,22.168421052631576
2014-07-25 18:00:00,20.2,21.33684210526316
2014-07-25 19:00:00,19.1,20.356140350877197
2014-07-25 20:00:00,18.3,19.280701754385966
2014-07-25 21:00:00,17.9,18.50350877192982
2014-07-25 22:00:00,17.7,18.04655172413793
2014-07-25 23:00:00,17.6,17.767241379310345
2014-07-26 00:00:00,17.5,17.53392857142857
2014-07-26 01:00:00,17.5,17.449122807017545
2014-07-26 02:00:00,17.4,17.356140350877194
2014-07-26 03:00:00,17.4,17.266666666666666
2014-07-26 04:00:00,17.4,17.18771929824561
2014-07-26 05:00:00,17.2,17.087719298245613
2014-07-26 06:00:00,17.6,17.291228070175436
2014-07-26 07:00:00,18.1,17.864912280701752
2014-07-26 08:00:00,19.2,18.689473684210522
2014-07-26 09:00:00,20.4,19.664285714285715
2014-07-26 10:00:00,21.4,20.637499999999996
2014-07-26 11:00:00,21.9,21.366071428571434
2014-07-26 12:00:00,22.6,22.085714285714285
2014-07-26 13:00:00,22.6,22.601785714285707
2014-07-26 14:00:00,23.1,22.919298245614037
2014-07-26 15:00:00,23.6,22.93793103448276
2014-07-26 16:00:00,23.9,22.648275862068967
2014-07-26 17:00:00,24.0,22.168421052631576
2014-07-26 18:00:00,22.9,21.33684210526316
2014-07-26 19:00:00,21.4,20.356140350877197
2014-07-26 20:00:00,20.4,19.280701754385966
2014-07-26 21:00:00,19.8,18.50350877192982
2014-07-26 22:00:00,19.5,18.04655172413793
2014-07-26 23:00:00,19.1,17.767241379310345
2014-07-27 00:00:00,18.5,17.53392857142857
2014-07-27 01:00:00,18.0,17.449122807017545
2014-07-27 02:00:00,17.6,17.356140350877194
2014-07-27 03:00:00,17.3,17.266666666666666
2014-07-27 04:00:00,17.1,17.18771929824561
2014-07-27 05:00:00,16.9,17.087719298245613
2014-07-27 06:00:00,16.8,17.291228070175436
2014-07-27 07:00:00,17.1,17.864912280701752
2014-07-27 08:00:00,18.3,18.689473684210522
2014-07-27 09:00:00,19.6,19.664285714285715
2014-07-27 10:00:00,21.8,20.637499999999996
2014-07-27 11:00:00,22.6,21.366071428571434
2014-07-27 12:00:00,22.3,22.085714285714285
