,wt_mean_solarrad_true,wt_mean_solarrad
2014-09-17 23:00:00,2.1,3.489090909090909
2014-09-18 00:00:00,2.2,3.489285714285714
2014-09-18 01:00:00,2.3,3.625
2014-09-18 02:00:00,2.2,3.4625
2014-09-18 03:00:00,3.0,3.719642857142857
2014-09-18 04:00:00,3.7,3.8374999999999995
2014-09-18 05:00:00,2.9,4.080357142857142
2014-09-18 06:00:00,23.5,15.553571428571429
2014-09-18 07:00:00,149.2,92.69821428571429
2014-09-18 08:00:00,349.9,241.81636363636366
2014-09-18 09:00:00,547.2,404.4872727272726
2014-09-18 10:00:00,463.3,561.0999999999999
2014-09-18 11:00:00,570.4,690.570909090909
2014-09-18 12:00:00,702.4,755.0418181818184
2014-09-18 13:00:00,693.6,766.8690909090909
2014-09-18 14:00:00,330.3,713.3927272727274
2014-09-18 15:00:00,253.5,619.2327272727273
2014-09-18 16:00:00,88.6,466.7581818181818
2014-09-18 17:00:00,47.1,292.54814814814813
2014-09-18 18:00:00,7.2,113.37592592592591
2014-09-18 19:00:00,2.1,16.690740740740743
2014-09-18 20:00:00,1.9,3.17037037037037
2014-09-18 21:00:00,2.1,3.4203703703703705
2014-09-18 22:00:00,2.1,3.505555555555555
2014-09-18 23:00:00,2.1,3.489090909090909
2014-09-19 00:00:00,2.2,3.489285714285714
2014-09-19 01:00:00,2.2,3.625
2014-09-19 02:00:00,2.3,3.4625
2014-09-19 03:00:00,2.2,3.719642857142857
2014-09-19 04:00:00,2.2,3.8374999999999995
2014-09-19 05:00:00,2.4,4.080357142857142
2014-09-19 06:00:00,17.6,15.553571428571429
2014-09-19 07:00:00,158.6,92.69821428571429
2014-09-19 08:00:00,277.7,241.81636363636366
2014-09-19 09:00:00,276.7,404.4872727272726
2014-09-19 10:00:00,489.3,561.0999999999999
2014-09-19 11:00:00,624.4,690.570909090909
2014-09-19 12:00:00,535.3,755.0418181818184
2014-09-19 13:00:00,654.1,766.8690909090909
2014-09-19 14:00:00,721.5,713.3927272727274
2014-09-19 15:00:00,476.0,619.2327272727273
2014-09-19 16:00:00,391.1,466.7581818181818
2014-09-19 17:00:00,195.8,292.54814814814813
2014-09-19 18:00:00,23.5,113.37592592592591
2014-09-19 19:00:00,2.2,16.690740740740743
2014-09-19 20:00:00,2.1,3.17037037037037
2014-09-19 21:00:00,2.0,3.4203703703703705
2014-09-19 22:00:00,2.1,3.505555555555555
2014-09-19 23:00:00,1.9,3.489090909090909
2014-09-20 00:00:00,2.2,3.489285714285714
2014-09-20 01:00:00,2.2,3.625
2014-09-20 02:00:00,2.0,3.4625
