,wt_hr_true,wt_hr
2014-09-18 03:00:00,73.1,60.38214285714285
2014-09-18 04:00:00,72.0,60.683928571428574
2014-09-18 05:00:00,70.5,62.04285714285714
2014-09-18 06:00:00,69.8,63.128571428571426
2014-09-18 07:00:00,66.9,63.082142857142856
2014-09-18 08:00:00,61.9,60.620000000000005
2014-09-18 09:00:00,60.1,56.50545454545455
2014-09-18 10:00:00,59.5,51.88727272727273
2014-09-18 11:00:00,64.8,46.35272727272727
2014-09-18 12:00:00,65.0,41.21272727272728
2014-09-18 13:00:00,59.5,37.86727272727273
2014-09-18 14:00:00,63.9,36.88909090909091
2014-09-18 15:00:00,65.9,36.625454545454545
2014-09-18 16:00:00,71.6,38.32000000000001
2014-09-18 17:00:00,74.3,41.51111111111111
2014-09-18 18:00:00,76.7,45.218518518518515
2014-09-18 19:00:00,79.5,48.7611111111111
2014-09-18 20:00:00,80.3,52.18148148148148
2014-09-18 21:00:00,80.9,54.65925925925926
2014-09-18 22:00:00,80.2,56.159259259259265
2014-09-18 23:00:00,81.2,57.78363636363637
2014-09-19 00:00:00,80.8,57.75714285714286
2014-09-19 01:00:00,80.4,58.857142857142854
2014-09-19 02:00:00,80.3,60.11071428571429
2014-09-19 03:00:00,81.0,60.38214285714285
2014-09-19 04:00:00,80.1,60.683928571428574
2014-09-19 05:00:00,79.8,62.04285714285714
2014-09-19 06:00:00,78.5,63.128571428571426
2014-09-19 07:00:00,70.1,63.082142857142856
2014-09-19 08:00:00,66.6,60.620000000000005
2014-09-19 09:00:00,66.5,56.50545454545455
2014-09-19 10:00:00,66.4,51.88727272727273
2014-09-19 11:00:00,61.8,46.35272727272727
2014-09-19 12:00:00,61.1,41.21272727272728
2014-09-19 13:00:00,61.8,37.86727272727273
2014-09-19 14:00:00,57.1,36.88909090909091
2014-09-19 15:00:00,55.1,36.625454545454545
2014-09-19 16:00:00,56.9,38.32000000000001
2014-09-19 17:00:00,59.7,41.51111111111111
2014-09-19 18:00:00,62.7,45.218518518518515
2014-09-19 19:00:00,67.2,48.7611111111111
2014-09-19 20:00:00,69.8,52.18148148148148
2014-09-19 21:00:00,69.5,54.65925925925926
2014-09-19 22:00:00,70.5,56.159259259259265
2014-09-19 23:00:00,72.7,57.78363636363637
2014-09-20 00:00:00,72.2,57.75714285714286
2014-09-20 01:00:00,75.3,58.857142857142854
2014-09-20 02:00:00,76.1,60.11071428571429
