,wt_hr_true,wt_hr
2014-09-18 04:00:00,72.0,65.08328756797007
2014-09-18 05:00:00,70.5,65.04326394627796
2014-09-18 06:00:00,69.8,65.00324032458592
2014-09-18 07:00:00,66.9,64.96321670289375
2014-09-18 08:00:00,61.9,64.92319308120163
2014-09-18 09:00:00,60.1,64.88316945950947
2014-09-18 10:00:00,59.5,64.84314583781736
2014-09-18 11:00:00,64.8,64.80312221612526
2014-09-18 12:00:00,65.0,64.76309859443313
2014-09-18 13:00:00,59.5,64.72307497274102
2014-09-18 14:00:00,63.9,64.68305135104886
2014-09-18 15:00:00,65.9,64.64302772935679
2014-09-18 16:00:00,71.6,64.60300410766467
2014-09-18 17:00:00,74.3,64.56298048597253
2014-09-18 18:00:00,76.7,64.52295686428045
2014-09-18 19:00:00,79.5,64.48293324258833
2014-09-18 20:00:00,80.3,64.44290962089624
2014-09-18 21:00:00,80.9,64.40288599920409
2014-09-18 22:00:00,80.2,64.36286237751193
2014-09-18 23:00:00,81.2,64.32283875581979
2014-09-19 00:00:00,80.8,65.27649076717594
2014-09-19 01:00:00,80.4,65.23646714548386
2014-09-19 02:00:00,80.3,65.19644352379163
2014-09-19 03:00:00,81.0,65.15641990209957
2014-09-19 04:00:00,80.1,65.11639628040743
2014-09-19 05:00:00,79.8,65.07637265871531
2014-09-19 06:00:00,78.5,65.03634903702316
2014-09-19 07:00:00,70.1,64.99632541533111
2014-09-19 08:00:00,66.6,64.95630179363894
2014-09-19 09:00:00,66.5,64.91627817194684
2014-09-19 10:00:00,66.4,64.87625455025474
2014-09-19 11:00:00,61.8,64.83623092856254
2014-09-19 12:00:00,61.1,64.79620730687049
2014-09-19 13:00:00,61.8,64.7561836851783
2014-09-19 14:00:00,57.1,64.71616006348626
2014-09-19 15:00:00,55.1,64.67613644179409
2014-09-19 16:00:00,56.9,64.63611282010194
2014-09-19 17:00:00,59.7,64.59608919840989
2014-09-19 18:00:00,62.7,64.55606557671774
2014-09-19 19:00:00,67.2,64.51604195502557
2014-09-19 20:00:00,69.8,64.47601833333346
2014-09-19 21:00:00,69.5,64.4359947116414
2014-09-19 22:00:00,70.5,64.39597108994927
2014-09-19 23:00:00,72.7,64.35594746825714
2014-09-20 00:00:00,72.2,65.30959947961327
2014-09-20 01:00:00,75.3,65.26957585792121
2014-09-20 02:00:00,76.1,65.22955223622904
