,wt_tmpap_true,wt_tmpap
2014-07-25 13:00:00,21.9,12.127545143185758
2014-07-25 14:00:00,22.6,12.127676741000423
2014-07-25 15:00:00,21.2,12.127808338815099
2014-07-25 16:00:00,18.3,12.12793993662976
2014-07-25 17:00:00,17.1,12.128071534444425
2014-07-25 18:00:00,15.9,12.12820313225909
2014-07-25 19:00:00,15.4,12.128334730073762
2014-07-25 20:00:00,14.7,12.128466327888423
2014-07-25 21:00:00,14.6,12.128597925703096
2014-07-25 22:00:00,14.7,12.128729523517764
2014-07-25 23:00:00,14.4,12.128861121332429
2014-07-26 00:00:00,14.4,12.125771448837503
2014-07-26 01:00:00,14.7,12.125903046652168
2014-07-26 02:00:00,15.1,12.126034644466836
2014-07-26 03:00:00,15.1,12.126166242281501
2014-07-26 04:00:00,15.2,12.12629784009617
2014-07-26 05:00:00,15.3,12.126429437910835
2014-07-26 06:00:00,16.7,12.126561035725503
2014-07-26 07:00:00,17.2,12.126692633540168
2014-07-26 08:00:00,19.4,12.126824231354837
2014-07-26 09:00:00,20.3,12.126955829169505
2014-07-26 10:00:00,21.1,12.12708742698417
2014-07-26 11:00:00,21.3,12.127219024798835
2014-07-26 12:00:00,21.5,12.1273506226135
2014-07-26 13:00:00,20.8,12.127482220428169
2014-07-26 14:00:00,21.2,12.12761381824284
2014-07-26 15:00:00,21.6,12.127745416057502
2014-07-26 16:00:00,21.9,12.127877013872167
2014-07-26 17:00:00,22.8,12.128008611686832
2014-07-26 18:00:00,20.9,12.128140209501504
2014-07-26 19:00:00,19.8,12.128271807316166
2014-07-26 20:00:00,19.0,12.128403405130841
2014-07-26 21:00:00,18.9,12.12853500294551
2014-07-26 22:00:00,19.8,12.128666600760168
2014-07-26 23:00:00,20.0,12.12879819857484
2014-07-27 00:00:00,19.4,12.125708526079917
2014-07-27 01:00:00,18.9,12.125840123894582
2014-07-27 02:00:00,18.5,12.12597172170925
2014-07-27 03:00:00,18.3,12.126103319523919
2014-07-27 04:00:00,18.2,12.12623491733858
2014-07-27 05:00:00,18.1,12.126366515153249
2014-07-27 06:00:00,17.3,12.126498112967914
2014-07-27 07:00:00,16.9,12.126629710782582
2014-07-27 08:00:00,17.6,12.126761308597247
2014-07-27 09:00:00,18.7,12.126892906411912
2014-07-27 10:00:00,21.3,12.127024504226581
2014-07-27 11:00:00,21.6,12.12715610204125
2014-07-27 12:00:00,19.8,12.127287699855914
