,wt_mean_windspd_true,wt_mean_windspd
2014-06-06 22:00:00,4.4,4.376259241503416
2014-06-06 23:00:00,5.1,4.376795772459669
2014-06-07 00:00:00,5.0,4.36259402124352
2014-06-07 01:00:00,4.3,4.3631305521997845
2014-06-07 02:00:00,4.0,4.363667083156042
2014-06-07 03:00:00,4.8,4.364203614112309
2014-06-07 04:00:00,4.2,4.36474014506857
2014-06-07 05:00:00,3.6,4.365276676024834
2014-06-07 06:00:00,4.0,4.365813206981098
2014-06-07 07:00:00,4.7,4.366349737937359
2014-06-07 08:00:00,5.6,4.366886268893619
2014-06-07 09:00:00,6.1,4.367422799849887
2014-06-07 10:00:00,6.0,4.367959330806148
2014-06-07 11:00:00,6.1,4.368495861762408
2014-06-07 12:00:00,7.0,4.3690323927186725
2014-06-07 13:00:00,7.3,4.369568923674933
2014-06-07 14:00:00,7.4,4.370105454631194
2014-06-07 15:00:00,7.6,4.370641985587458
2014-06-07 16:00:00,6.5,4.3711785165437185
2014-06-07 17:00:00,5.6,4.371715047499983
2014-06-07 18:00:00,5.4,4.37225157845625
2014-06-07 19:00:00,4.6,4.372788109412507
2014-06-07 20:00:00,3.7,4.373324640368775
2014-06-07 21:00:00,4.2,4.373861171325036
2014-06-07 22:00:00,4.1,4.374397702281296
2014-06-07 23:00:00,4.3,4.3749342332375605
2014-06-08 00:00:00,4.2,4.360732482021401
2014-06-08 01:00:00,3.6,4.361269012977669
2014-06-08 02:00:00,2.5,4.361805543933929
2014-06-08 03:00:00,1.9,4.3623420748901935
2014-06-08 04:00:00,2.7,4.362878605846458
2014-06-08 05:00:00,3.4,4.363415136802718
2014-06-08 06:00:00,3.6,4.3639516677589825
2014-06-08 07:00:00,4.4,4.3644881987152395
2014-06-08 08:00:00,5.5,4.365024729671504
2014-06-08 09:00:00,5.4,4.365561260627761
2014-06-08 10:00:00,5.2,4.366097791584032
2014-06-08 11:00:00,6.1,4.366634322540293
2014-06-08 12:00:00,6.4,4.36717085349656
2014-06-08 13:00:00,6.4,4.367707384452817
2014-06-08 14:00:00,5.6,4.368243915409078
2014-06-08 15:00:00,6.1,4.368780446365339
2014-06-08 16:00:00,5.9,4.369316977321606
2014-06-08 17:00:00,5.8,4.3698535082778704
2014-06-08 18:00:00,5.7,4.370390039234135
2014-06-08 19:00:00,4.4,4.370926570190395
2014-06-08 20:00:00,4.6,4.371463101146656
2014-06-08 21:00:00,3.4,4.37199963210292
2014-06-08 22:00:00,3.2,4.372536163059184
2014-06-08 23:00:00,4.1,4.373072694015445
2014-06-09 00:00:00,5.0,4.3719017173540955
2014-06-09 01:00:00,3.4,4.372438248310356
2014-06-09 02:00:00,2.1,4.37297477926662
2014-06-09 03:00:00,2.7,4.373511310222888
