,wt_mean_solarrad_true,wt_mean_solarrad
2014-07-25 13:00:00,865.4,161.88315416262412
2014-07-25 14:00:00,753.1,159.3716923031552
2014-07-25 15:00:00,730.0,156.86023044368585
2014-07-25 16:00:00,576.9,154.3487685842165
2014-07-25 17:00:00,393.9,151.83730672474667
2014-07-25 18:00:00,200.3,149.3258448652773
2014-07-25 19:00:00,37.3,146.81438300580817
2014-07-25 20:00:00,0.4,144.30292114633858
2014-07-25 21:00:00,0.3,141.79145928686853
2014-07-25 22:00:00,0.3,139.27999742739962
2014-07-25 23:00:00,0.3,136.76853556793026
2014-07-26 00:00:00,0.3,196.96975920090426
2014-07-26 01:00:00,0.2,194.45829734143535
2014-07-26 02:00:00,0.2,191.94683548196554
2014-07-26 03:00:00,0.2,189.43537362249572
2014-07-26 04:00:00,0.2,186.9239117630268
2014-07-26 05:00:00,7.4,184.41244990355744
2014-07-26 06:00:00,96.9,181.90098804408808
2014-07-26 07:00:00,144.2,179.38952618461826
2014-07-26 08:00:00,290.1,176.87806432514935
2014-07-26 09:00:00,586.5,174.36660246568
2014-07-26 10:00:00,648.1,171.85514060621017
2014-07-26 11:00:00,786.3,169.34367874674035
2014-07-26 12:00:00,922.9,166.83221688727144
2014-07-26 13:00:00,904.5,164.32075502780162
2014-07-26 14:00:00,846.6,161.8092931683318
2014-07-26 15:00:00,736.6,159.29783130886335
2014-07-26 16:00:00,567.2,156.78636944939308
2014-07-26 17:00:00,387.3,154.27490758992417
2014-07-26 18:00:00,190.7,151.7634457304548
2014-07-26 19:00:00,37.1,149.251983870985
2014-07-26 20:00:00,0.4,146.74052201151562
2014-07-26 21:00:00,0.3,144.22906015204717
2014-07-26 22:00:00,0.3,141.71759829257667
2014-07-26 23:00:00,0.3,139.206136433108
2014-07-27 00:00:00,0.3,199.4073600660813
2014-07-27 01:00:00,0.4,196.8958982066124
2014-07-27 02:00:00,0.3,194.38443634714213
2014-07-27 03:00:00,0.3,191.87297448767367
2014-07-27 04:00:00,0.4,189.36151262820385
2014-07-27 05:00:00,2.0,186.85005076873495
2014-07-27 06:00:00,40.4,184.33858890926558
2014-07-27 07:00:00,207.3,181.82712704979576
2014-07-27 08:00:00,463.8,179.31566519032685
2014-07-27 09:00:00,641.3,176.80420333085704
2014-07-27 10:00:00,786.2,174.29274147138722
2014-07-27 11:00:00,881.5,171.78127961191785
2014-07-27 12:00:00,924.6,169.2698177524485
