,wt_hr_true,wt_hr
2014-07-25 14:00:00,50.3,65.31102177032528
2014-07-25 15:00:00,50.4,65.29040360009381
2014-07-25 16:00:00,54.0,65.26978542986237
2014-07-25 17:00:00,55.2,65.24916725963098
2014-07-25 18:00:00,59.1,65.22854908939959
2014-07-25 19:00:00,62.9,65.20793091916813
2014-07-25 20:00:00,67.2,65.18731274893669
2014-07-25 21:00:00,70.7,65.16669457870529
2014-07-25 22:00:00,70.9,65.14607640847387
2014-07-25 23:00:00,71.6,65.12545823824243
2014-07-26 00:00:00,72.1,65.61242867055114
2014-07-26 01:00:00,72.3,65.5918105003197
2014-07-26 02:00:00,72.6,65.57119233008831
2014-07-26 03:00:00,72.6,65.55057415985691
2014-07-26 04:00:00,73.1,65.52995598962545
2014-07-26 05:00:00,74.6,65.509337819394
2014-07-26 06:00:00,73.8,65.4887196491626
2014-07-26 07:00:00,72.6,65.46810147893122
2014-07-26 08:00:00,68.7,65.44748330869976
2014-07-26 09:00:00,63.4,65.42686513846834
2014-07-26 10:00:00,58.8,65.4062469682369
2014-07-26 11:00:00,56.7,65.38562879800551
2014-07-26 12:00:00,52.5,65.36501062777407
2014-07-26 13:00:00,52.0,65.34439245754268
2014-07-26 14:00:00,49.8,65.32377428731128
2014-07-26 15:00:00,48.2,65.30315611707978
2014-07-26 16:00:00,47.4,65.28253794684838
2014-07-26 17:00:00,47.5,65.26191977661693
2014-07-26 18:00:00,52.0,65.24130160638555
2014-07-26 19:00:00,58.7,65.22068343615416
2014-07-26 20:00:00,63.4,65.20006526592269
2014-07-26 21:00:00,65.1,65.17944709569122
2014-07-26 22:00:00,67.0,65.15882892545982
2014-07-26 23:00:00,68.9,65.13821075522839
2014-07-27 00:00:00,70.4,65.62518118753715
2014-07-27 01:00:00,72.9,65.60456301730567
2014-07-27 02:00:00,75.1,65.58394484707433
2014-07-27 03:00:00,78.0,65.56332667684282
2014-07-27 04:00:00,80.9,65.54270850661143
2014-07-27 05:00:00,82.6,65.52209033637996
2014-07-27 06:00:00,82.7,65.50147216614852
2014-07-27 07:00:00,77.9,65.48085399591713
2014-07-27 08:00:00,68.9,65.46023582568569
2014-07-27 09:00:00,62.1,65.43961765545427
2014-07-27 10:00:00,51.6,65.4189994852229
2014-07-27 11:00:00,49.4,65.3983813149915
2014-07-27 12:00:00,50.2,65.37776314476005
