,wt_mean_pres_true,wt_mean_pres
2014-09-14 19:00:00,1014.0,1018.1596694103796
2014-09-14 20:00:00,1014.3,1018.1773509793474
2014-09-14 21:00:00,1014.0,1018.195032548315
2014-09-14 22:00:00,1014.0,1018.2127141172826
2014-09-14 23:00:00,1014.0,1018.2303956862504
2014-09-15 00:00:00,1014.0,1018.4536774945981
2014-09-15 01:00:00,1013.0,1018.4713590635658
2014-09-15 02:00:00,1013.0,1018.4890406325335
2014-09-15 03:00:00,1012.9,1018.5067222015011
2014-09-15 04:00:00,1012.1,1018.5244037704689
2014-09-15 05:00:00,1012.0,1018.5420853394365
2014-09-15 06:00:00,1012.7,1018.5597669084043
2014-09-15 07:00:00,1013.0,1018.577448477372
2014-09-15 08:00:00,1013.0,1018.5951300463396
2014-09-15 09:00:00,1013.0,1018.6128116153072
2014-09-15 10:00:00,1013.0,1018.630493184275
2014-09-15 11:00:00,1013.0,1018.6481747532426
2014-09-15 12:00:00,1012.8,1018.6658563222104
2014-09-15 13:00:00,1011.6,1018.683537891178
2014-09-15 14:00:00,1011.0,1018.7012194601457
2014-09-15 15:00:00,1010.2,1018.7189010291135
2014-09-15 16:00:00,1010.0,1018.7365825980811
2014-09-15 17:00:00,1010.0,1018.7542641670487
2014-09-15 18:00:00,1009.1,1018.7719457360165
2014-09-15 19:00:00,1009.0,1018.7896273049842
2014-09-15 20:00:00,1009.0,1018.8073088739518
2014-09-15 21:00:00,1008.5,1018.8249904429196
2014-09-15 22:00:00,1007.7,1018.8426720118872
2014-09-15 23:00:00,1007.1,1018.860353580855
2014-09-16 00:00:00,1006.5,1018.348684512164
2014-09-16 01:00:00,1005.9,1018.3663660811317
2014-09-16 02:00:00,1004.2,1018.3840476500994
2014-09-16 03:00:00,1004.4,1018.4017292190671
2014-09-16 04:00:00,1004.0,1018.4194107880347
2014-09-16 05:00:00,1004.0,1018.4370923570025
2014-09-16 06:00:00,1003.8,1018.4547739259701
2014-09-16 07:00:00,1004.0,1018.4724554949379
2014-09-16 08:00:00,1003.5,1018.4901370639055
2014-09-16 09:00:00,1003.8,1018.5078186328732
2014-09-16 10:00:00,1004.0,1018.5255002018409
2014-09-16 11:00:00,1003.6,1018.5431817708086
2014-09-16 12:00:00,1003.0,1018.5608633397762
2014-09-16 13:00:00,1003.0,1018.578544908744
2014-09-16 14:00:00,1003.0,1018.5962264777116
2014-09-16 15:00:00,1003.0,1018.6139080466793
2014-09-16 16:00:00,1003.0,1018.631589615647
2014-09-16 17:00:00,1003.0,1018.6492711846147
2014-09-16 18:00:00,1003.0,1018.6669527535823
2014-09-16 19:00:00,1003.7,1018.6846343225501
2014-09-16 20:00:00,1004.0,1018.7023158915177
2014-09-16 21:00:00,1004.0,1018.7199974604855
2014-09-16 22:00:00,1004.4,1018.7376790294531
2014-09-16 23:00:00,1005.0,1018.7553605984208
2014-09-17 00:00:00,1005.0,1018.24369152973
2014-09-17 01:00:00,1005.0,1018.2613730986976
2014-09-17 02:00:00,1005.0,1018.2790546676653
2014-09-17 03:00:00,1005.0,1018.296736236633
2014-09-17 04:00:00,1005.0,1018.3144178056007
2014-09-17 05:00:00,1005.0,1018.3320993745683
2014-09-17 06:00:00,1005.5,1018.3497809435361
2014-09-17 07:00:00,1006.0,1018.3674625125037
2014-09-17 08:00:00,1006.0,1018.3851440814714
2014-09-17 09:00:00,1006.7,1018.4028256504391
2014-09-17 10:00:00,1006.6,1018.4205072194068
2014-09-17 11:00:00,1006.1,1018.4381887883745
2014-09-17 12:00:00,1006.0,1018.4558703573422
2014-09-17 13:00:00,1006.0,1018.4735519263098
2014-09-17 14:00:00,1006.0,1018.4912334952776
2014-09-17 15:00:00,1006.0,1018.5089150642452
2014-09-17 16:00:00,1006.1,1018.5265966332129
2014-09-17 17:00:00,1006.6,1018.5442782021806
2014-09-17 18:00:00,1007.0,1018.5619597711483
2014-09-17 19:00:00,1007.4,1018.579641340116
2014-09-17 20:00:00,1008.0,1018.5973229090837
2014-09-17 21:00:00,1008.6,1018.6150044780513
2014-09-17 22:00:00,1008.3,1018.6326860470191
2014-09-17 23:00:00,1008.0,1018.6503676159867
2014-09-18 00:00:00,1008.0,1018.1386985472958
2014-09-18 01:00:00,1007.5,1018.1563801162636
2014-09-18 02:00:00,1007.0,1018.1740616852312
2014-09-18 03:00:00,1007.0,1018.1917432541989
2014-09-18 04:00:00,1007.0,1018.2094248231666
2014-09-18 05:00:00,1007.0,1018.2271063921343
2014-09-18 06:00:00,1007.0,1018.2447879611019
2014-09-18 07:00:00,1007.5,1018.2624695300697
2014-09-18 08:00:00,1007.6,1018.2801510990373
2014-09-18 09:00:00,1008.0,1018.2978326680051
2014-09-18 10:00:00,1008.0,1018.3155142369727
2014-09-18 11:00:00,1008.0,1018.3331958059404
2014-09-18 12:00:00,1008.0,1018.3508773749081
2014-09-18 13:00:00,1007.3,1018.3685589438758
2014-09-18 14:00:00,1007.0,1018.3862405128435
2014-09-18 15:00:00,1007.0,1018.4039220818112
2014-09-18 16:00:00,1007.5,1018.4216036507788
2014-09-18 17:00:00,1008.0,1018.4392852197465
2014-09-18 18:00:00,1008.0,1018.4569667887142
2014-09-18 19:00:00,1008.0,1018.4746483576819
2014-09-18 20:00:00,1008.4,1018.4923299266495
2014-09-18 21:00:00,1009.0,1018.5100114956173
2014-09-18 22:00:00,1009.0,1018.5276930645849
2014-09-18 23:00:00,1009.0,1018.5453746335527
2014-09-19 00:00:00,1009.0,1018.0337055648617
2014-09-19 01:00:00,1009.0,1018.0513871338294
2014-09-19 02:00:00,1008.6,1018.0690687027972
2014-09-19 03:00:00,1008.0,1018.0867502717648
2014-09-19 04:00:00,1008.1,1018.1044318407326
2014-09-19 05:00:00,1009.0,1018.1221134097002
2014-09-19 06:00:00,1009.3,1018.1397949786679
2014-09-19 07:00:00,1010.0,1018.1574765476356
2014-09-19 08:00:00,1010.2,1018.1751581166033
2014-09-19 09:00:00,1011.0,1018.1928396855709
2014-09-19 10:00:00,1011.3,1018.2105212545387
2014-09-19 11:00:00,1011.0,1018.2282028235063
2014-09-19 12:00:00,1011.1,1018.245884392474
2014-09-19 13:00:00,1011.0,1018.2635659614417
2014-09-19 14:00:00,1011.0,1018.2812475304094
2014-09-19 15:00:00,1011.1,1018.2989290993771
2014-09-19 16:00:00,1012.0,1018.3166106683448
2014-09-19 17:00:00,1012.0,1018.3342922373124
2014-09-19 18:00:00,1012.4,1018.3519738062802
2014-09-19 19:00:00,1013.0,1018.3696553752478
2014-09-19 20:00:00,1013.9,1018.3873369442155
2014-09-19 21:00:00,1014.0,1018.4050185131832
2014-09-19 22:00:00,1014.2,1018.4227000821509
2014-09-19 23:00:00,1014.8,1018.4403816511185
2014-09-20 00:00:00,1014.0,1017.9287125824277
2014-09-20 01:00:00,1014.0,1017.9463941513953
2014-09-20 02:00:00,1014.0,1017.9640757203631
