,wt_mean_pres_true,wt_mean_pres
2014-11-12 02:00:00,1009.0,1018.6760726617249
2014-11-12 03:00:00,1009.2,1018.6990876652997
2014-11-12 04:00:00,1010.0,1018.7221026688744
2014-11-12 05:00:00,1010.5,1018.7451176724492
2014-11-12 06:00:00,1011.0,1018.7681326760239
2014-11-12 07:00:00,1011.9,1018.7911476795988
2014-11-12 08:00:00,1012.4,1018.8141626831735
2014-11-12 09:00:00,1013.2,1018.8371776867483
2014-11-12 10:00:00,1014.0,1018.8601926903231
2014-11-12 11:00:00,1014.0,1018.8832076938979
2014-11-12 12:00:00,1013.8,1018.9062226974727
2014-11-12 13:00:00,1013.0,1018.9292377010474
2014-11-12 14:00:00,1013.0,1018.9522527046222
2014-11-12 15:00:00,1013.1,1018.975267708197
2014-11-12 16:00:00,1013.1,1018.9982827117717
2014-11-12 17:00:00,1013.0,1019.0212977153466
2014-11-12 18:00:00,1013.0,1019.0443127189213
2014-11-12 19:00:00,1013.0,1019.0673277224961
2014-11-12 20:00:00,1013.0,1019.090342726071
2014-11-12 21:00:00,1013.0,1019.1133577296457
2014-11-12 22:00:00,1013.0,1019.1363727332205
2014-11-12 23:00:00,1012.5,1019.1593877367952
2014-11-13 00:00:00,1012.0,1018.512607399067
2014-11-13 01:00:00,1011.8,1018.5356224026417
2014-11-13 02:00:00,1011.0,1018.5586374062165
2014-11-13 03:00:00,1011.0,1018.5816524097913
2014-11-13 04:00:00,1010.1,1018.6046674133661
2014-11-13 05:00:00,1010.0,1018.6276824169408
2014-11-13 06:00:00,1010.0,1018.6506974205156
2014-11-13 07:00:00,1010.0,1018.6737124240904
2014-11-13 08:00:00,1010.0,1018.6967274276652
2014-11-13 09:00:00,1010.0,1018.71974243124
2014-11-13 10:00:00,1009.8,1018.7427574348147
2014-11-13 11:00:00,1009.5,1018.7657724383895
2014-11-13 12:00:00,1008.8,1018.7887874419644
2014-11-13 13:00:00,1008.0,1018.8118024455391
2014-11-13 14:00:00,1007.2,1018.8348174491139
2014-11-13 15:00:00,1007.0,1018.8578324526886
2014-11-13 16:00:00,1007.0,1018.8808474562634
2014-11-13 17:00:00,1006.5,1018.9038624598381
2014-11-13 18:00:00,1006.6,1018.926877463413
2014-11-13 19:00:00,1006.9,1018.9498924669878
2014-11-13 20:00:00,1007.0,1018.9729074705625
2014-11-13 21:00:00,1007.7,1018.9959224741374
2014-11-13 22:00:00,1008.0,1019.0189374777121
2014-11-13 23:00:00,1008.0,1019.0419524812869
2014-11-14 00:00:00,1008.0,1018.3951721435586
2014-11-14 01:00:00,1008.0,1018.4181871471334
2014-11-14 02:00:00,1008.1,1018.4412021507081
2014-11-14 03:00:00,1008.0,1018.4642171542829
2014-11-14 04:00:00,1008.0,1018.4872321578576
2014-11-14 05:00:00,1008.0,1018.5102471614325
2014-11-14 06:00:00,1008.3,1018.5332621650073
2014-11-14 07:00:00,1009.0,1018.556277168582
2014-11-14 08:00:00,1009.0,1018.5792921721568
2014-11-14 09:00:00,1009.0,1018.6023071757317
2014-11-14 10:00:00,1009.0,1018.6253221793064
2014-11-14 11:00:00,1009.1,1018.6483371828812
2014-11-14 12:00:00,1009.0,1018.6713521864559
2014-11-14 13:00:00,1008.0,1018.6943671900307
2014-11-14 14:00:00,1008.0,1018.7173821936055
2014-11-14 15:00:00,1008.0,1018.7403971971803
2014-11-14 16:00:00,1008.2,1018.763412200755
2014-11-14 17:00:00,1009.2,1018.7864272043298
2014-11-14 18:00:00,1010.3,1018.8094422079046
2014-11-14 19:00:00,1011.1,1018.8324572114794
2014-11-14 20:00:00,1011.5,1018.8554722150542
2014-11-14 21:00:00,1012.4,1018.878487218629
2014-11-14 22:00:00,1012.8,1018.9015022222037
2014-11-14 23:00:00,1013.0,1018.9245172257786
2014-11-15 00:00:00,1013.4,1018.2777368880502
2014-11-15 01:00:00,1014.0,1018.3007518916249
2014-11-15 02:00:00,1014.0,1018.3237668951998
2014-11-15 03:00:00,1014.0,1018.3467818987746
2014-11-15 04:00:00,1014.2,1018.3697969023493
2014-11-15 05:00:00,1015.0,1018.3928119059241
2014-11-15 06:00:00,1015.0,1018.415826909499
2014-11-15 07:00:00,1016.0,1018.4388419130737
2014-11-15 08:00:00,1016.0,1018.4618569166485
2014-11-15 09:00:00,1017.0,1018.4848719202232
2014-11-15 10:00:00,1017.0,1018.5078869237981
2014-11-15 11:00:00,1017.0,1018.5309019273728
2014-11-15 12:00:00,1016.2,1018.5539169309476
2014-11-15 13:00:00,1016.0,1018.5769319345223
2014-11-15 14:00:00,1015.6,1018.5999469380972
2014-11-15 15:00:00,1015.9,1018.622961941672
2014-11-15 16:00:00,1016.0,1018.6459769452467
2014-11-15 17:00:00,1016.0,1018.6689919488215
2014-11-15 18:00:00,1016.5,1018.6920069523962
2014-11-15 19:00:00,1017.0,1018.7150219559711
2014-11-15 20:00:00,1017.3,1018.7380369595459
2014-11-15 21:00:00,1017.9,1018.7610519631206
2014-11-15 22:00:00,1017.2,1018.7840669666954
2014-11-15 23:00:00,1018.0,1018.8070819702701
2014-11-16 00:00:00,1018.0,1018.1603016325419
2014-11-16 01:00:00,1017.0,1018.1833166361166
2014-11-16 02:00:00,1017.0,1018.2063316396915
2014-11-16 03:00:00,1017.0,1018.2293466432662
2014-11-16 04:00:00,1017.0,1018.252361646841
2014-11-16 05:00:00,1017.9,1018.2753766504158
2014-11-16 06:00:00,1018.0,1018.2983916539905
2014-11-16 07:00:00,1018.0,1018.3214066575654
2014-11-16 08:00:00,1019.0,1018.3444216611401
2014-11-16 09:00:00,1019.0,1018.3674366647149
2014-11-16 10:00:00,1019.0,1018.3904516682896
2014-11-16 11:00:00,1019.0,1018.4134666718645
2014-11-16 12:00:00,1018.0,1018.4364816754393
2014-11-16 13:00:00,1017.5,1018.459496679014
2014-11-16 14:00:00,1017.0,1018.4825116825888
2014-11-16 15:00:00,1017.0,1018.5055266861636
2014-11-16 16:00:00,1017.0,1018.5285416897384
2014-11-16 17:00:00,1017.0,1018.5515566933132
2014-11-16 18:00:00,1017.0,1018.5745716968879
2014-11-16 19:00:00,1017.0,1018.5975867004627
2014-11-16 20:00:00,1017.0,1018.6206017040375
2014-11-16 21:00:00,1017.0,1018.6436167076123
2014-11-16 22:00:00,1017.0,1018.666631711187
2014-11-16 23:00:00,1017.0,1018.6896467147618
2014-11-17 00:00:00,1016.6,1018.864913165592
2014-11-17 01:00:00,1015.9,1018.8879281691668
2014-11-17 02:00:00,1015.2,1018.9109431727416
2014-11-17 03:00:00,1015.0,1018.9339581763163
2014-11-17 04:00:00,1015.0,1018.9569731798911
2014-11-17 05:00:00,1015.0,1018.9799881834659
2014-11-17 06:00:00,1015.0,1019.0030031870407
2014-11-17 07:00:00,1015.0,1019.0260181906154
