,wt_max_windgust_true,wt_max_windgust
2014-06-07 00:00:00,8.8,7.862409765895535
2014-06-07 01:00:00,7.8,7.866835782491634
2014-06-07 02:00:00,6.8,7.871261799087719
2014-06-07 03:00:00,8.3,7.875687815683822
2014-06-07 04:00:00,7.5,7.880113832279914
2014-06-07 05:00:00,6.3,7.88453984887601
2014-06-07 06:00:00,6.8,7.888965865472102
2014-06-07 07:00:00,8.8,7.89339188206819
2014-06-07 08:00:00,9.1,7.897817898664286
2014-06-07 09:00:00,9.6,7.902243915260389
2014-06-07 10:00:00,9.6,7.906669931856481
2014-06-07 11:00:00,9.8,7.911095948452569
2014-06-07 12:00:00,11.1,7.915521965048665
2014-06-07 13:00:00,12.1,7.9199479816447536
2014-06-07 14:00:00,11.3,7.924373998240853
2014-06-07 15:00:00,11.6,7.928800014836945
2014-06-07 16:00:00,11.6,7.9332260314330405
2014-06-07 17:00:00,9.8,7.937652048029133
2014-06-07 18:00:00,8.6,7.942078064625235
2014-06-07 19:00:00,7.5,7.94650408122132
2014-06-07 20:00:00,6.3,7.9509300978174196
2014-06-07 21:00:00,6.8,7.955356114413512
2014-06-07 22:00:00,6.8,7.959782131009604
2014-06-07 23:00:00,6.5,7.964208147605696
2014-06-08 00:00:00,7.0,7.850263708113616
2014-06-08 01:00:00,6.5,7.854689724709715
2014-06-08 02:00:00,4.8,7.859115741305811
2014-06-08 03:00:00,4.5,7.863541757901906
2014-06-08 04:00:00,5.0,7.867967774498002
2014-06-08 05:00:00,6.0,7.87239379109409
2014-06-08 06:00:00,5.8,7.87681980769019
2014-06-08 07:00:00,8.6,7.881245824286275
2014-06-08 08:00:00,8.3,7.88567184088237
2014-06-08 09:00:00,9.8,7.890097857478455
2014-06-08 10:00:00,9.1,7.894523874074562
2014-06-08 11:00:00,9.6,7.898949890670657
2014-06-08 12:00:00,11.1,7.903375907266756
2014-06-08 13:00:00,10.6,7.907801923862841
2014-06-08 14:00:00,9.6,7.91222794045893
2014-06-08 15:00:00,9.3,7.916653957055026
2014-06-08 16:00:00,10.1,7.921079973651125
2014-06-08 17:00:00,9.8,7.9255059902472205
2014-06-08 18:00:00,9.8,7.929932006843316
2014-06-08 19:00:00,8.1,7.934358023439412
2014-06-08 20:00:00,8.3,7.9387840400355
2014-06-08 21:00:00,7.0,7.943210056631603
2014-06-08 22:00:00,7.5,7.947636073227692
2014-06-08 23:00:00,7.5,7.952062089823784
2014-06-09 00:00:00,9.1,7.923140054805106
2014-06-09 01:00:00,6.3,7.927566071401191
2014-06-09 02:00:00,5.5,7.931992087997287
2014-06-09 03:00:00,5.0,7.936418104593393
