,wt_mean_pres_true,wt_mean_pres
2014-06-03 22:00:00,1021.0,1018.3068519079264
2014-06-03 23:00:00,1020.3,1018.3297195100829
2014-06-04 00:00:00,1019.9,1017.6543007230864
2014-06-04 01:00:00,1019.0,1017.6771683252429
2014-06-04 02:00:00,1019.0,1017.7000359273993
2014-06-04 03:00:00,1019.0,1017.7229035295558
2014-06-04 04:00:00,1019.0,1017.7457711317122
2014-06-04 05:00:00,1019.0,1017.7686387338687
2014-06-04 06:00:00,1019.0,1017.7915063360251
2014-06-04 07:00:00,1019.6,1017.8143739381816
2014-06-04 08:00:00,1020.0,1017.837241540338
2014-06-04 09:00:00,1020.0,1017.8601091424945
2014-06-04 10:00:00,1019.4,1017.8829767446509
2014-06-04 11:00:00,1019.0,1017.9058443468074
2014-06-04 12:00:00,1019.0,1017.9287119489638
2014-06-04 13:00:00,1018.3,1017.9515795511203
2014-06-04 14:00:00,1017.8,1017.9744471532767
2014-06-04 15:00:00,1017.0,1017.9973147554332
2014-06-04 16:00:00,1017.0,1018.0201823575896
2014-06-04 17:00:00,1017.1,1018.0430499597462
2014-06-04 18:00:00,1017.8,1018.0659175619027
2014-06-04 19:00:00,1018.0,1018.0887851640591
2014-06-04 20:00:00,1018.0,1018.1116527662156
2014-06-04 21:00:00,1018.0,1018.134520368372
2014-06-04 22:00:00,1018.0,1018.1573879705285
2014-06-04 23:00:00,1018.0,1018.1802555726849
2014-06-05 00:00:00,1017.8,1017.5048367856883
2014-06-05 01:00:00,1017.0,1017.5277043878449
2014-06-05 02:00:00,1016.0,1017.5505719900013
2014-06-05 03:00:00,1016.0,1017.5734395921577
2014-06-05 04:00:00,1015.3,1017.5963071943142
2014-06-05 05:00:00,1015.0,1017.6191747964706
2014-06-05 06:00:00,1015.0,1017.6420423986272
2014-06-05 07:00:00,1015.0,1017.6649100007836
2014-06-05 08:00:00,1015.0,1017.6877776029401
2014-06-05 09:00:00,1015.0,1017.7106452050965
2014-06-05 10:00:00,1015.0,1017.733512807253
2014-06-05 11:00:00,1014.7,1017.7563804094094
2014-06-05 12:00:00,1014.0,1017.7792480115659
2014-06-05 13:00:00,1013.0,1017.8021156137223
2014-06-05 14:00:00,1012.5,1017.8249832158788
2014-06-05 15:00:00,1011.9,1017.8478508180352
2014-06-05 16:00:00,1011.0,1017.8707184201917
2014-06-05 17:00:00,1011.0,1017.8935860223481
2014-06-05 18:00:00,1011.0,1017.9164536245046
2014-06-05 19:00:00,1011.0,1017.939321226661
2014-06-05 20:00:00,1011.0,1017.9621888288175
2014-06-05 21:00:00,1011.0,1017.9850564309739
2014-06-05 22:00:00,1011.0,1018.0079240331304
2014-06-05 23:00:00,1010.7,1018.0307916352868
2014-06-06 00:00:00,1010.0,1017.3553728482904
2014-06-06 01:00:00,1009.7,1017.3782404504468
2014-06-06 02:00:00,1009.0,1017.4011080526033
2014-06-06 03:00:00,1009.0,1017.4239756547597
2014-06-06 04:00:00,1009.0,1017.4468432569162
2014-06-06 05:00:00,1009.0,1017.4697108590726
2014-06-06 06:00:00,1009.0,1017.4925784612291
2014-06-06 07:00:00,1009.5,1017.5154460633855
2014-06-06 08:00:00,1010.0,1017.538313665542
2014-06-06 09:00:00,1010.4,1017.5611812676984
2014-06-06 10:00:00,1011.0,1017.584048869855
2014-06-06 11:00:00,1011.0,1017.6069164720113
2014-06-06 12:00:00,1011.0,1017.6297840741678
2014-06-06 13:00:00,1011.0,1017.6526516763242
2014-06-06 14:00:00,1012.0,1017.6755192784807
2014-06-06 15:00:00,1012.0,1017.6983868806371
2014-06-06 16:00:00,1011.8,1017.7212544827937
2014-06-06 17:00:00,1011.8,1017.7441220849502
2014-06-06 18:00:00,1012.0,1017.7669896871066
2014-06-06 19:00:00,1012.8,1017.7898572892631
2014-06-06 20:00:00,1013.1,1017.8127248914195
2014-06-06 21:00:00,1014.0,1017.835592493576
2014-06-06 22:00:00,1014.0,1017.8584600957324
2014-06-06 23:00:00,1014.0,1017.8813276978889
2014-06-07 00:00:00,1014.0,1017.2059089108923
2014-06-07 01:00:00,1014.0,1017.2287765130488
2014-06-07 02:00:00,1014.0,1017.2516441152052
2014-06-07 03:00:00,1014.0,1017.2745117173617
2014-06-07 04:00:00,1014.0,1017.2973793195182
2014-06-07 05:00:00,1014.4,1017.3202469216747
2014-06-07 06:00:00,1015.0,1017.3431145238311
2014-06-07 07:00:00,1015.1,1017.3659821259876
2014-06-07 08:00:00,1016.0,1017.388849728144
2014-06-07 09:00:00,1016.0,1017.4117173303005
2014-06-07 10:00:00,1016.5,1017.4345849324569
2014-06-07 11:00:00,1017.0,1017.4574525346134
2014-06-07 12:00:00,1017.0,1017.4803201367698
2014-06-07 13:00:00,1017.0,1017.5031877389263
2014-06-07 14:00:00,1017.0,1017.5260553410827
2014-06-07 15:00:00,1017.0,1017.5489229432392
2014-06-07 16:00:00,1017.5,1017.5717905453956
2014-06-07 17:00:00,1017.1,1017.5946581475521
2014-06-07 18:00:00,1018.0,1017.6175257497085
2014-06-07 19:00:00,1018.0,1017.640393351865
2014-06-07 20:00:00,1018.3,1017.6632609540214
2014-06-07 21:00:00,1019.0,1017.6861285561779
2014-06-07 22:00:00,1019.0,1017.7089961583343
2014-06-07 23:00:00,1019.0,1017.7318637604908
2014-06-08 00:00:00,1019.0,1017.0564449734943
2014-06-08 01:00:00,1018.6,1017.0793125756508
2014-06-08 02:00:00,1018.0,1017.1021801778072
2014-06-08 03:00:00,1018.0,1017.1250477799637
2014-06-08 04:00:00,1018.8,1017.1479153821201
2014-06-08 05:00:00,1019.0,1017.1707829842766
2014-06-08 06:00:00,1019.0,1017.193650586433
2014-06-08 07:00:00,1019.4,1017.2165181885895
2014-06-08 08:00:00,1020.0,1017.2393857907459
2014-06-08 09:00:00,1020.0,1017.2622533929024
2014-06-08 10:00:00,1020.5,1017.2851209950588
2014-06-08 11:00:00,1021.0,1017.3079885972153
2014-06-08 12:00:00,1021.0,1017.3308561993719
2014-06-08 13:00:00,1020.5,1017.3537238015283
2014-06-08 14:00:00,1020.8,1017.3765914036848
2014-06-08 15:00:00,1020.2,1017.3994590058412
2014-06-08 16:00:00,1020.0,1017.4223266079975
2014-06-08 17:00:00,1020.0,1017.4451942101541
2014-06-08 18:00:00,1020.0,1017.4680618123106
2014-06-08 19:00:00,1020.0,1017.490929414467
2014-06-08 20:00:00,1020.5,1017.5137970166235
2014-06-08 21:00:00,1021.0,1017.5366646187799
2014-06-08 22:00:00,1021.0,1017.5595322209364
2014-06-08 23:00:00,1020.1,1017.5823998230928
2014-06-09 00:00:00,1020.0,1017.9532285978825
2014-06-09 01:00:00,1020.0,1017.9760962000389
2014-06-09 02:00:00,1019.4,1017.9989638021954
2014-06-09 03:00:00,1019.0,1018.0218314043518
