,wt_mean_pres_true,wt_mean_pres
2014-07-22 06:00:00,1017.0,1018.0209783037844
2014-07-22 07:00:00,1017.2,1018.037332066402
2014-07-22 08:00:00,1017.0,1018.0536858290195
2014-07-22 09:00:00,1017.0,1018.070039591637
2014-07-22 10:00:00,1017.0,1018.0863933542546
2014-07-22 11:00:00,1016.6,1018.1027471168721
2014-07-22 12:00:00,1016.0,1018.1191008794897
2014-07-22 13:00:00,1016.0,1018.1354546421072
2014-07-22 14:00:00,1015.5,1018.1518084047248
2014-07-22 15:00:00,1015.0,1018.1681621673423
2014-07-22 16:00:00,1015.0,1018.1845159299598
2014-07-22 17:00:00,1015.0,1018.2008696925774
2014-07-22 18:00:00,1015.0,1018.2172234551949
2014-07-22 19:00:00,1015.0,1018.2335772178125
2014-07-22 20:00:00,1015.3,1018.24993098043
2014-07-22 21:00:00,1016.0,1018.2662847430475
2014-07-22 22:00:00,1016.0,1018.2826385056651
2014-07-22 23:00:00,1015.9,1018.2989922682826
2014-07-23 00:00:00,1015.5,1017.8264739468993
2014-07-23 01:00:00,1015.0,1017.8428277095169
2014-07-23 02:00:00,1015.0,1017.8591814721345
2014-07-23 03:00:00,1015.0,1017.8755352347521
2014-07-23 04:00:00,1014.4,1017.8918889973696
2014-07-23 05:00:00,1014.9,1017.908242759987
2014-07-23 06:00:00,1015.0,1017.9245965226047
2014-07-23 07:00:00,1015.0,1017.9409502852222
2014-07-23 08:00:00,1015.0,1017.9573040478398
2014-07-23 09:00:00,1015.0,1017.9736578104573
2014-07-23 10:00:00,1015.8,1017.9900115730749
2014-07-23 11:00:00,1015.5,1018.0063653356924
2014-07-23 12:00:00,1015.0,1018.02271909831
2014-07-23 13:00:00,1015.0,1018.0390728609275
2014-07-23 14:00:00,1015.0,1018.055426623545
2014-07-23 15:00:00,1014.6,1018.0717803861626
2014-07-23 16:00:00,1015.0,1018.0881341487801
2014-07-23 17:00:00,1015.0,1018.1044879113977
2014-07-23 18:00:00,1015.0,1018.1208416740152
2014-07-23 19:00:00,1015.5,1018.1371954366327
2014-07-23 20:00:00,1016.0,1018.1535491992503
2014-07-23 21:00:00,1016.0,1018.1699029618678
2014-07-23 22:00:00,1016.0,1018.1862567244854
2014-07-23 23:00:00,1016.0,1018.2026104871029
2014-07-24 00:00:00,1016.0,1017.7300921657196
2014-07-24 01:00:00,1015.5,1017.7464459283372
2014-07-24 02:00:00,1015.0,1017.7627996909547
2014-07-24 03:00:00,1015.0,1017.7791534535722
2014-07-24 04:00:00,1015.0,1017.7955072161898
2014-07-24 05:00:00,1015.0,1017.8118609788073
2014-07-24 06:00:00,1014.6,1017.8282147414249
2014-07-24 07:00:00,1015.0,1017.8445685040424
2014-07-24 08:00:00,1015.0,1017.8609222666599
2014-07-24 09:00:00,1015.0,1017.8772760292775
2014-07-24 10:00:00,1015.0,1017.893629791895
2014-07-24 11:00:00,1015.0,1017.9099835545127
2014-07-24 12:00:00,1014.2,1017.9263373171302
2014-07-24 13:00:00,1014.0,1017.9426910797478
2014-07-24 14:00:00,1014.0,1017.9590448423653
2014-07-24 15:00:00,1014.0,1017.9753986049828
2014-07-24 16:00:00,1014.0,1017.9917523676004
2014-07-24 17:00:00,1014.0,1018.0081061302179
2014-07-24 18:00:00,1014.0,1018.0244598928355
2014-07-24 19:00:00,1014.0,1018.040813655453
2014-07-24 20:00:00,1014.0,1018.0571674180705
2014-07-24 21:00:00,1014.3,1018.0735211806881
2014-07-24 22:00:00,1015.0,1018.0898749433056
2014-07-24 23:00:00,1015.0,1018.1062287059232
2014-07-25 00:00:00,1014.6,1017.6337103845399
2014-07-25 01:00:00,1014.0,1017.6500641471574
2014-07-25 02:00:00,1013.1,1017.666417909775
2014-07-25 03:00:00,1013.0,1017.6827716723925
2014-07-25 04:00:00,1013.0,1017.69912543501
2014-07-25 05:00:00,1013.0,1017.7154791976276
2014-07-25 06:00:00,1013.0,1017.7318329602451
2014-07-25 07:00:00,1013.2,1017.7481867228627
2014-07-25 08:00:00,1013.9,1017.7645404854802
2014-07-25 09:00:00,1014.0,1017.7808942480978
2014-07-25 10:00:00,1013.3,1017.7972480107153
2014-07-25 11:00:00,1013.2,1017.8136017733328
2014-07-25 12:00:00,1013.0,1017.8299555359504
2014-07-25 13:00:00,1013.0,1017.8463092985679
2014-07-25 14:00:00,1013.0,1017.8626630611855
2014-07-25 15:00:00,1012.0,1017.879016823803
2014-07-25 16:00:00,1012.0,1017.8953705864205
2014-07-25 17:00:00,1012.5,1017.9117243490381
2014-07-25 18:00:00,1012.8,1017.9280781116557
2014-07-25 19:00:00,1013.0,1017.9444318742733
2014-07-25 20:00:00,1013.4,1017.9607856368907
2014-07-25 21:00:00,1014.0,1017.9771393995082
2014-07-25 22:00:00,1014.0,1017.9934931621259
2014-07-25 23:00:00,1014.0,1018.0098469247434
2014-07-26 00:00:00,1014.0,1017.5373286033602
2014-07-26 01:00:00,1014.0,1017.5536823659777
2014-07-26 02:00:00,1014.0,1017.5700361285952
2014-07-26 03:00:00,1014.0,1017.5863898912128
2014-07-26 04:00:00,1014.0,1017.6027436538303
2014-07-26 05:00:00,1014.0,1017.6190974164479
2014-07-26 06:00:00,1014.0,1017.6354511790654
2014-07-26 07:00:00,1015.0,1017.6518049416829
2014-07-26 08:00:00,1015.0,1017.6681587043005
2014-07-26 09:00:00,1015.0,1017.684512466918
2014-07-26 10:00:00,1015.5,1017.7008662295356
2014-07-26 11:00:00,1016.0,1017.7172199921531
2014-07-26 12:00:00,1015.0,1017.7335737547706
2014-07-26 13:00:00,1015.0,1017.7499275173882
2014-07-26 14:00:00,1015.0,1017.7662812800057
2014-07-26 15:00:00,1014.8,1017.7826350426233
2014-07-26 16:00:00,1014.2,1017.7989888052408
2014-07-26 17:00:00,1014.0,1017.8153425678584
2014-07-26 18:00:00,1014.7,1017.8316963304759
2014-07-26 19:00:00,1015.0,1017.8480500930934
2014-07-26 20:00:00,1015.3,1017.864403855711
2014-07-26 21:00:00,1016.0,1017.8807576183285
2014-07-26 22:00:00,1016.0,1017.8971113809461
2014-07-26 23:00:00,1016.0,1017.9134651435636
2014-07-27 00:00:00,1016.0,1017.4409468221803
2014-07-27 01:00:00,1016.0,1017.4573005847978
2014-07-27 02:00:00,1016.0,1017.4736543474154
2014-07-27 03:00:00,1016.0,1017.4900081100329
2014-07-27 04:00:00,1016.0,1017.5063618726506
2014-07-27 05:00:00,1016.8,1017.522715635268
2014-07-27 06:00:00,1017.0,1017.5390693978857
2014-07-27 07:00:00,1017.0,1017.5554231605032
2014-07-27 08:00:00,1017.8,1017.5717769231208
2014-07-27 09:00:00,1017.9,1017.5881306857383
2014-07-27 10:00:00,1017.8,1017.6044844483558
2014-07-27 11:00:00,1017.4,1017.6208382109734
2014-07-27 12:00:00,1017.0,1017.6371919735909
