,wt_temp_true,wt_temp
2014-07-25 13:00:00,22.8,15.461021373108258
2014-07-25 14:00:00,23.6,15.460468521528588
2014-07-25 15:00:00,23.5,15.459915669948924
2014-07-25 16:00:00,22.1,15.45936281836925
2014-07-25 17:00:00,21.3,15.458809966789579
2014-07-25 18:00:00,20.2,15.458257115209905
2014-07-25 19:00:00,19.1,15.45770426363024
2014-07-25 20:00:00,18.3,15.457151412050568
2014-07-25 21:00:00,17.9,15.456598560470901
2014-07-25 22:00:00,17.7,15.456045708891232
2014-07-25 23:00:00,17.6,15.455492857311562
2014-07-26 00:00:00,17.5,15.474765805963731
2014-07-26 01:00:00,17.5,15.474212954384061
2014-07-26 02:00:00,17.4,15.473660102804391
2014-07-26 03:00:00,17.4,15.47310725122472
2014-07-26 04:00:00,17.4,15.472554399645052
2014-07-26 05:00:00,17.2,15.472001548065382
2014-07-26 06:00:00,17.6,15.471448696485712
2014-07-26 07:00:00,18.1,15.470895844906039
2014-07-26 08:00:00,19.2,15.470342993326373
2014-07-26 09:00:00,20.4,15.469790141746703
2014-07-26 10:00:00,21.4,15.469237290167031
2014-07-26 11:00:00,21.9,15.46868443858736
2014-07-26 12:00:00,22.6,15.468131587007688
2014-07-26 13:00:00,22.6,15.46757873542802
2014-07-26 14:00:00,23.1,15.467025883848354
2014-07-26 15:00:00,23.6,15.46647303226868
2014-07-26 16:00:00,23.9,15.465920180689007
2014-07-26 17:00:00,24.0,15.465367329109336
2014-07-26 18:00:00,22.9,15.464814477529671
2014-07-26 19:00:00,21.4,15.464261625949995
2014-07-26 20:00:00,20.4,15.463708774370334
2014-07-26 21:00:00,19.8,15.463155922790666
2014-07-26 22:00:00,19.5,15.462603071210987
2014-07-26 23:00:00,19.1,15.462050219631323
2014-07-27 00:00:00,18.5,15.481323168283495
2014-07-27 01:00:00,18.0,15.480770316703824
2014-07-27 02:00:00,17.6,15.480217465124156
2014-07-27 03:00:00,17.3,15.479664613544486
2014-07-27 04:00:00,17.1,15.47911176196481
2014-07-27 05:00:00,16.9,15.478558910385143
2014-07-27 06:00:00,16.8,15.478006058805473
2014-07-27 07:00:00,17.1,15.477453207225803
2014-07-27 08:00:00,18.3,15.476900355646134
2014-07-27 09:00:00,19.6,15.47634750406646
2014-07-27 10:00:00,21.8,15.475794652486792
2014-07-27 11:00:00,22.6,15.475241800907122
2014-07-27 12:00:00,22.3,15.47468894932745
