,wt_max_windgust_true,wt_max_windgust
2014-07-25 09:00:00,8.8,7.9721742188455735
2014-07-25 10:00:00,8.3,7.9748922721853575
2014-07-25 11:00:00,7.8,7.977610325525124
2014-07-25 12:00:00,6.3,7.980328378864897
2014-07-25 13:00:00,5.8,7.983046432204681
2014-07-25 14:00:00,7.0,7.9857644855444505
2014-07-25 15:00:00,9.1,7.988482538884213
2014-07-25 16:00:00,10.3,7.991200592223986
2014-07-25 17:00:00,10.8,7.99391864556376
2014-07-25 18:00:00,11.6,7.996636698903544
2014-07-25 19:00:00,10.8,7.999354752243299
2014-07-25 20:00:00,12.1,8.002072805583083
2014-07-25 21:00:00,10.3,8.00479085892285
2014-07-25 22:00:00,9.1,8.00750891226263
2014-07-25 23:00:00,9.3,8.010226965602396
2014-07-26 00:00:00,9.1,7.934342671126373
2014-07-26 01:00:00,8.1,7.937060724466139
2014-07-26 02:00:00,7.0,7.939778777805923
2014-07-26 03:00:00,7.3,7.9424968311457
2014-07-26 04:00:00,7.3,7.94521488448547
2014-07-26 05:00:00,6.0,7.947932937825232
2014-07-26 06:00:00,4.3,7.950650991165013
2014-07-26 07:00:00,5.0,7.9533690445047895
2014-07-26 08:00:00,3.8,7.95608709784457
2014-07-26 09:00:00,4.3,7.958805151184322
2014-07-26 10:00:00,4.5,7.961523204524095
2014-07-26 11:00:00,4.5,7.964241257863883
2014-07-26 12:00:00,6.0,7.966959311203652
2014-07-26 13:00:00,6.3,7.969677364543436
2014-07-26 14:00:00,6.0,7.972395417883195
2014-07-26 15:00:00,6.5,7.9751134712229685
2014-07-26 16:00:00,6.3,7.977831524562735
2014-07-26 17:00:00,5.5,7.9805495779025115
2014-07-26 18:00:00,6.5,7.983267631242292
2014-07-26 19:00:00,5.5,7.985985684582065
2014-07-26 20:00:00,4.8,7.988703737921831
2014-07-26 21:00:00,4.8,7.9914217912615975
2014-07-26 22:00:00,2.8,7.994139844601371
2014-07-26 23:00:00,1.8,7.99685789794114
2014-07-27 00:00:00,1.8,7.920973603465129
2014-07-27 01:00:00,1.8,7.923691656804891
2014-07-27 02:00:00,1.5,7.926409710144675
2014-07-27 03:00:00,0.0,7.929127763484438
2014-07-27 04:00:00,0.0,7.9318458168242145
2014-07-27 05:00:00,1.3,7.934563870163981
2014-07-27 06:00:00,3.8,7.937281923503747
2014-07-27 07:00:00,3.5,7.939999976843531
2014-07-27 08:00:00,4.3,7.942718030183311
2014-07-27 09:00:00,4.8,7.94543608352307
2014-07-27 10:00:00,4.3,7.948154136862858
2014-07-27 11:00:00,4.5,7.95087219020262
2014-07-27 12:00:00,7.0,7.9535902435423935
