,wt_mean_solarrad_true,wt_mean_solarrad
2014-09-18 04:00:00,3.7,169.47572686694775
2014-09-18 05:00:00,2.9,167.45859623471074
2014-09-18 06:00:00,23.5,165.44146560247395
2014-09-18 07:00:00,149.2,163.42433497023785
2014-09-18 08:00:00,349.9,161.40720433800152
2014-09-18 09:00:00,547.2,159.39007370576496
2014-09-18 10:00:00,463.3,157.3729430735284
2014-09-18 11:00:00,570.4,155.35581244129185
2014-09-18 12:00:00,702.4,153.33868180905552
2014-09-18 13:00:00,693.6,151.32155117681896
2014-09-18 14:00:00,330.3,149.30442054458285
2014-09-18 15:00:00,253.5,147.28728991234584
2014-09-18 16:00:00,88.6,145.2701592801095
2014-09-18 17:00:00,47.1,143.2530286478725
2014-09-18 18:00:00,7.2,141.23589801563594
2014-09-18 19:00:00,2.1,139.21876738339893
2014-09-18 20:00:00,1.9,137.2016367511626
2014-09-18 21:00:00,2.1,135.1845061189265
2014-09-18 22:00:00,2.1,133.1673754866904
2014-09-18 23:00:00,2.1,131.15024485445338
2014-09-19 00:00:00,2.2,178.56060099008369
2014-09-19 01:00:00,2.2,176.5434703578469
2014-09-19 02:00:00,2.3,174.5263397256108
2014-09-19 03:00:00,2.2,172.5092090933747
2014-09-19 04:00:00,2.2,170.4920784611379
2014-09-19 05:00:00,2.4,168.47494782890112
2014-09-19 06:00:00,17.6,166.45781719666525
2014-09-19 07:00:00,158.6,164.440686564428
2014-09-19 08:00:00,277.7,162.42355593219168
2014-09-19 09:00:00,276.7,160.4064252999549
2014-09-19 10:00:00,489.3,158.38929466771856
2014-09-19 11:00:00,624.4,156.37216403548314
2014-09-19 12:00:00,535.3,154.3550334032459
2014-09-19 13:00:00,654.1,152.33790277100957
2014-09-19 14:00:00,721.5,150.32077213877278
2014-09-19 15:00:00,476.0,148.3036415065369
2014-09-19 16:00:00,391.1,146.28651087430012
2014-09-19 17:00:00,195.8,144.26938024206333
2014-09-19 18:00:00,23.5,142.25224960982678
2014-09-19 19:00:00,2.2,140.23511897759067
2014-09-19 20:00:00,2.1,138.21798834535457
2014-09-19 21:00:00,2.0,136.20085771311756
2014-09-19 22:00:00,2.1,134.18372708088145
2014-09-19 23:00:00,1.9,132.1665964486442
2014-09-20 00:00:00,2.2,179.57695258427407
2014-09-20 01:00:00,2.2,177.55982195203728
2014-09-20 02:00:00,2.0,175.5426913198014
