,wt_tmpap_true,wt_tmpap
2014-07-26 18:00:00,20.9,11.722000000000003
2014-07-26 19:00:00,19.8,11.765999999999996
2014-07-26 20:00:00,19.0,11.767999999999997
2014-07-26 21:00:00,18.9,11.777999999999995
2014-07-26 22:00:00,19.8,11.779999999999998
2014-07-26 23:00:00,20.0,11.775999999999996
2014-07-27 00:00:00,19.4,12.003000000000007
2014-07-27 01:00:00,18.9,12.003000000000007
2014-07-27 02:00:00,18.5,12.001000000000007
2014-07-27 03:00:00,18.3,11.975000000000001
2014-07-27 04:00:00,18.2,11.982000000000001
2014-07-27 05:00:00,18.1,11.963
2014-07-27 06:00:00,17.3,11.954
2014-07-27 07:00:00,16.9,11.972000000000001
2014-07-27 08:00:00,17.6,12.005999999999998
2014-07-27 09:00:00,18.7,11.905999999999999
2014-07-27 10:00:00,21.3,11.998
2014-07-27 11:00:00,21.6,12.005
2014-07-27 12:00:00,19.8,11.967
