,wt_tmpap_true,wt_tmpap
2014-09-18 14:00:00,16.0,11.666000000000006
2014-09-18 15:00:00,15.5,11.892999999999997
2014-09-18 16:00:00,14.2,11.844999999999997
2014-09-18 17:00:00,14.8,11.841999999999995
2014-09-18 18:00:00,14.7,11.728
2014-09-18 19:00:00,15.7,11.833999999999998
2014-09-18 20:00:00,18.1,11.761000000000003
2014-09-18 21:00:00,17.5,11.752000000000004
2014-09-18 22:00:00,17.3,11.745000000000005
2014-09-18 23:00:00,18.0,11.749000000000006
2014-09-19 00:00:00,18.9,11.734000000000004
2014-09-19 01:00:00,17.7,11.722000000000005
2014-09-19 02:00:00,16.8,11.84500000000001
2014-09-19 03:00:00,17.3,11.807000000000006
2014-09-19 04:00:00,17.4,11.807000000000006
2014-09-19 05:00:00,17.9,11.862000000000009
2014-09-19 06:00:00,17.6,11.826000000000006
2014-09-19 07:00:00,18.1,11.868000000000006
2014-09-19 08:00:00,17.5,11.856000000000005
2014-09-19 09:00:00,16.6,11.870000000000005
2014-09-19 10:00:00,16.7,11.897000000000002
2014-09-19 11:00:00,16.7,11.820000000000004
2014-09-19 12:00:00,17.0,11.844000000000005
2014-09-19 13:00:00,16.7,11.781000000000006
2014-09-19 14:00:00,16.8,11.804000000000007
2014-09-19 15:00:00,16.6,11.808999999999996
2014-09-19 16:00:00,17.2,11.985000000000005
2014-09-19 17:00:00,17.3,11.912000000000004
2014-09-19 18:00:00,17.2,11.907000000000005
2014-09-19 19:00:00,17.8,11.817000000000002
2014-09-19 20:00:00,17.9,11.769000000000005
2014-09-19 21:00:00,17.7,11.773000000000007
2014-09-19 22:00:00,17.8,11.773000000000007
2014-09-19 23:00:00,18.0,11.777000000000008
2014-09-20 00:00:00,17.9,11.924000000000008
2014-09-20 01:00:00,18.0,11.921000000000006
2014-09-20 02:00:00,18.8,11.889000000000008
