,wt_hr_true,wt_hr
2014-09-19 05:00:00,79.8,80.81400000000005
2014-09-19 06:00:00,78.5,80.38900000000007
2014-09-19 07:00:00,70.1,77.23800000000006
2014-09-19 08:00:00,66.6,74.70200000000004
2014-09-19 09:00:00,66.5,72.45500000000007
2014-09-19 10:00:00,66.4,73.666
2014-09-19 11:00:00,61.8,72.50200000000001
2014-09-19 12:00:00,61.1,71.27099999999997
2014-09-19 13:00:00,61.8,68.55899999999998
2014-09-19 14:00:00,57.1,64.24699999999999
2014-09-19 15:00:00,55.1,59.550999999999995
2014-09-19 16:00:00,56.9,65.902
2014-09-19 17:00:00,59.7,70.17599999999999
2014-09-19 18:00:00,62.7,71.099
2014-09-19 19:00:00,67.2,68.042
2014-09-19 20:00:00,69.8,69.02900000000001
2014-09-19 21:00:00,69.5,74.60599999999994
2014-09-19 22:00:00,70.5,77.27299999999994
2014-09-19 23:00:00,72.7,77.81399999999992
2014-09-20 00:00:00,72.2,81.12900000000002
2014-09-20 01:00:00,75.3,81.10600000000002
2014-09-20 02:00:00,76.1,81.19700000000003
