,wt_mean_solarrad_true,wt_mean_solarrad
2014-06-07 23:00:00,0.7,0.6919999999999997
2014-06-08 00:00:00,0.8,0.29299999999999965
2014-06-08 01:00:00,0.7,0.29499999999999965
2014-06-08 02:00:00,0.8,0.2789999999999996
2014-06-08 03:00:00,0.8,0.2799999999999997
2014-06-08 04:00:00,0.9,0.29399999999999954
2014-06-08 05:00:00,12.1,21.80400000000001
2014-06-08 06:00:00,120.5,156.06600000000006
2014-06-08 07:00:00,243.7,252.95900000000006
2014-06-08 08:00:00,353.7,193.89899999999997
2014-06-08 09:00:00,611.0,229.8909999999999
2014-06-08 10:00:00,618.1,215.46400000000003
2014-06-08 11:00:00,847.2,217.558
2014-06-08 12:00:00,873.8,209.3279999999999
2014-06-08 13:00:00,939.8,229.90499999999992
2014-06-08 14:00:00,872.8,491.5519999999999
2014-06-08 15:00:00,750.1,289.92099999999994
2014-06-08 16:00:00,598.1,240.4369999999999
2014-06-08 17:00:00,411.7,198.75299999999996
2014-06-08 18:00:00,224.1,70.494
2014-06-08 19:00:00,36.5,4.298
2014-06-08 20:00:00,1.4,1.1630000000000005
2014-06-08 21:00:00,1.1,0.7219999999999999
2014-06-08 22:00:00,1.2,0.7199999999999999
2014-06-08 23:00:00,1.1,0.7710000000000002
2014-06-09 00:00:00,1.0,0.9680000000000005
2014-06-09 01:00:00,1.1,0.9750000000000004
2014-06-09 02:00:00,1.0,0.9610000000000005
2014-06-09 03:00:00,1.0,1.0740000000000007
