,wt_tmpap_true,wt_tmpap
2014-06-08 10:00:00,14.1,13.183999999999996
2014-06-08 11:00:00,13.9,13.136999999999999
2014-06-08 12:00:00,13.7,13.132999999999996
2014-06-08 13:00:00,13.9,12.963999999999999
2014-06-08 14:00:00,14.7,13.111
2014-06-08 15:00:00,14.2,12.693000000000001
2014-06-08 16:00:00,14.1,12.788999999999998
2014-06-08 17:00:00,13.8,12.658
2014-06-08 18:00:00,13.7,12.797999999999993
2014-06-08 19:00:00,14.1,12.603000000000003
2014-06-08 20:00:00,13.9,12.393000000000006
2014-06-08 21:00:00,14.7,12.27400000000001
2014-06-08 22:00:00,14.8,12.494000000000007
2014-06-08 23:00:00,14.1,12.689000000000007
2014-06-09 00:00:00,13.2,12.194000000000003
2014-06-09 01:00:00,13.9,12.214000000000008
2014-06-09 02:00:00,14.6,12.214000000000004
2014-06-09 03:00:00,14.0,12.518999999999991
