,wt_mean_pres_true,wt_mean_pres
2014-07-23 03:00:00,1015.0,1012.5560000000002
2014-07-23 04:00:00,1014.4,1009.4229999999999
2014-07-23 05:00:00,1014.9,1010.3899999999998
2014-07-23 06:00:00,1015.0,1007.8979999999999
2014-07-23 07:00:00,1015.0,1007.9570000000002
2014-07-23 08:00:00,1015.0,1008.9670000000001
2014-07-23 09:00:00,1015.0,1009.0150000000001
2014-07-23 10:00:00,1015.8,1009.1190000000001
2014-07-23 11:00:00,1015.5,1009.8149999999998
2014-07-23 12:00:00,1015.0,1009.694
2014-07-23 13:00:00,1015.0,1009.0749999999997
2014-07-23 14:00:00,1015.0,1011.0799999999995
2014-07-23 15:00:00,1014.6,1009.9899999999994
2014-07-23 16:00:00,1015.0,1011.7549999999995
2014-07-23 17:00:00,1015.0,1010.9759999999994
2014-07-23 18:00:00,1015.0,1009.9579999999993
2014-07-23 19:00:00,1015.5,1009.6099999999999
2014-07-23 20:00:00,1016.0,1010.0290000000001
2014-07-23 21:00:00,1016.0,1010.2680000000001
2014-07-23 22:00:00,1016.0,1010.2600000000001
2014-07-23 23:00:00,1016.0,1010.4170000000001
2014-07-24 00:00:00,1016.0,1014.0390000000001
2014-07-24 01:00:00,1015.5,1013.9990000000001
2014-07-24 02:00:00,1015.0,1013.948
2014-07-24 03:00:00,1015.0,1013.0790000000001
2014-07-24 04:00:00,1015.0,1009.388
2014-07-24 05:00:00,1015.0,1011.4429999999998
2014-07-24 06:00:00,1014.6,1009.37
2014-07-24 07:00:00,1015.0,1009.489
2014-07-24 08:00:00,1015.0,1010.1440000000002
2014-07-24 09:00:00,1015.0,1010.4400000000003
2014-07-24 10:00:00,1015.0,1010.1820000000002
2014-07-24 11:00:00,1015.0,1011.0
2014-07-24 12:00:00,1014.2,1010.762
2014-07-24 13:00:00,1014.0,1010.4520000000005
2014-07-24 14:00:00,1014.0,1012.1889999999995
2014-07-24 15:00:00,1014.0,1010.1829999999998
2014-07-24 16:00:00,1014.0,1009.332
2014-07-24 17:00:00,1014.0,1010.2879999999998
2014-07-24 18:00:00,1014.0,1012.1749999999998
2014-07-24 19:00:00,1014.0,1013.0289999999995
2014-07-24 20:00:00,1014.0,1012.5559999999999
2014-07-24 21:00:00,1014.3,1011.8439999999999
2014-07-24 22:00:00,1015.0,1012.0139999999999
2014-07-24 23:00:00,1015.0,1012.4439999999998
2014-07-25 00:00:00,1014.6,1014.638
2014-07-25 01:00:00,1014.0,1014.6039999999999
2014-07-25 02:00:00,1013.1,1014.2610000000001
2014-07-25 03:00:00,1013.0,1013.6349999999999
2014-07-25 04:00:00,1013.0,1013.1809999999998
2014-07-25 05:00:00,1013.0,1008.5300000000002
2014-07-25 06:00:00,1013.0,1009.4470000000001
2014-07-25 07:00:00,1013.2,1009.5880000000001
2014-07-25 08:00:00,1013.9,1012.6440000000001
2014-07-25 09:00:00,1014.0,1011.2629999999999
2014-07-25 10:00:00,1013.3,1010.9580000000003
2014-07-25 11:00:00,1013.2,1011.3610000000003
2014-07-25 12:00:00,1013.0,1010.9210000000005
2014-07-25 13:00:00,1013.0,1011.3230000000002
2014-07-25 14:00:00,1013.0,1014.586
2014-07-25 15:00:00,1012.0,1010.5260000000002
2014-07-25 16:00:00,1012.0,1009.979
2014-07-25 17:00:00,1012.5,1010.2969999999998
2014-07-25 18:00:00,1012.8,1010.1889999999999
2014-07-25 19:00:00,1013.0,1009.737
2014-07-25 20:00:00,1013.4,1008.9670000000001
2014-07-25 21:00:00,1014.0,1008.965
2014-07-25 22:00:00,1014.0,1010.2380000000002
2014-07-25 23:00:00,1014.0,1008.6930000000003
2014-07-26 00:00:00,1014.0,1014.9700000000003
2014-07-26 01:00:00,1014.0,1014.9490000000002
2014-07-26 02:00:00,1014.0,1014.8080000000002
2014-07-26 03:00:00,1014.0,1014.935
2014-07-26 04:00:00,1014.0,1014.857
2014-07-26 05:00:00,1014.0,1014.195
2014-07-26 06:00:00,1014.0,1010.0100000000006
2014-07-26 07:00:00,1015.0,1015.5539999999997
2014-07-26 08:00:00,1015.0,1015.7589999999997
2014-07-26 09:00:00,1015.0,1010.6760000000004
2014-07-26 10:00:00,1015.5,1011.1670000000003
2014-07-26 11:00:00,1016.0,1011.4350000000004
2014-07-26 12:00:00,1015.0,1013.099
2014-07-26 13:00:00,1015.0,1011.6260000000002
2014-07-26 14:00:00,1015.0,1012.4230000000003
2014-07-26 15:00:00,1014.8,1012.5240000000001
2014-07-26 16:00:00,1014.2,1015.4109999999997
2014-07-26 17:00:00,1014.0,1015.6849999999997
2014-07-26 18:00:00,1014.7,1011.4639999999998
2014-07-26 19:00:00,1015.0,1016.8579999999998
2014-07-26 20:00:00,1015.3,1008.6879999999999
2014-07-26 21:00:00,1016.0,1008.0440000000001
2014-07-26 22:00:00,1016.0,1008.1289999999999
2014-07-26 23:00:00,1016.0,1008.1709999999998
2014-07-27 00:00:00,1016.0,1015.4090000000003
2014-07-27 01:00:00,1016.0,1015.3740000000003
2014-07-27 02:00:00,1016.0,1015.2900000000003
2014-07-27 03:00:00,1016.0,1015.1200000000001
2014-07-27 04:00:00,1016.0,1015.0740000000001
2014-07-27 05:00:00,1016.8,1014.206
2014-07-27 06:00:00,1017.0,1010.3390000000004
2014-07-27 07:00:00,1017.0,1015.7959999999998
2014-07-27 08:00:00,1017.8,1010.5950000000005
2014-07-27 09:00:00,1017.9,1011.4010000000002
2014-07-27 10:00:00,1017.8,1012.0080000000002
2014-07-27 11:00:00,1017.4,1012.0400000000003
2014-07-27 12:00:00,1017.0,1014.2290000000003
