,wt_hr_true,wt_hr
2014-07-27 01:00:00,72.9,79.60599999999998
2014-07-27 02:00:00,75.1,79.90799999999997
2014-07-27 03:00:00,78.0,79.86699999999998
2014-07-27 04:00:00,80.9,79.75499999999998
2014-07-27 05:00:00,82.6,80.48899999999996
2014-07-27 06:00:00,82.7,78.27099999999997
2014-07-27 07:00:00,77.9,77.58899999999998
2014-07-27 08:00:00,68.9,75.81600000000002
2014-07-27 09:00:00,62.1,74.23100000000004
2014-07-27 10:00:00,51.6,74.01800000000004
2014-07-27 11:00:00,49.4,74.67900000000004
2014-07-27 12:00:00,50.2,72.31300000000006
