,wt_mean_windspd_true,wt_mean_windspd
2014-07-26 13:00:00,3.6,5.504999999999999
2014-07-26 14:00:00,3.6,4.824999999999999
2014-07-26 15:00:00,3.7,4.305000000000002
2014-07-26 16:00:00,3.8,4.471000000000001
2014-07-26 17:00:00,2.8,4.8309999999999995
2014-07-26 18:00:00,4.0,4.539000000000003
2014-07-26 19:00:00,3.6,4.570000000000002
2014-07-26 20:00:00,3.3,4.481
2014-07-26 21:00:00,2.6,4.363000000000002
2014-07-26 22:00:00,0.9,4.373000000000002
2014-07-26 23:00:00,0.1,4.457000000000003
2014-07-27 00:00:00,0.1,4.463000000000002
2014-07-27 01:00:00,0.2,4.460000000000001
2014-07-27 02:00:00,0.1,4.467000000000001
2014-07-27 03:00:00,0.0,4.980999999999998
2014-07-27 04:00:00,0.0,5.045999999999998
2014-07-27 05:00:00,0.0,5.215999999999999
2014-07-27 06:00:00,1.0,5.019000000000001
2014-07-27 07:00:00,1.6,5.0280000000000005
2014-07-27 08:00:00,2.1,4.9990000000000006
2014-07-27 09:00:00,2.2,5.130999999999999
2014-07-27 10:00:00,1.4,4.808000000000002
2014-07-27 11:00:00,2.1,4.719
2014-07-27 12:00:00,4.2,4.830000000000002
