,wt_mean_pres_true,wt_mean_pres
2014-06-05 15:00:00,1011.9,1014.2130000000006
2014-06-05 16:00:00,1011.0,1014.5440000000001
2014-06-05 17:00:00,1011.0,1014.6370000000003
2014-06-05 18:00:00,1011.0,1019.3820000000005
2014-06-05 19:00:00,1011.0,1014.0450000000003
2014-06-05 20:00:00,1011.0,1015.2689999999999
2014-06-05 21:00:00,1011.0,1017.6270000000003
2014-06-05 22:00:00,1011.0,1017.6500000000004
2014-06-05 23:00:00,1010.7,1017.4110000000002
2014-06-06 00:00:00,1010.0,1020.296000000001
2014-06-06 01:00:00,1009.7,1020.365000000001
2014-06-06 02:00:00,1009.0,1020.6040000000011
2014-06-06 03:00:00,1009.0,1020.0560000000012
2014-06-06 04:00:00,1009.0,1020.3320000000012
2014-06-06 05:00:00,1009.0,1017.3380000000003
2014-06-06 06:00:00,1009.0,1020.3550000000012
2014-06-06 07:00:00,1009.5,1016.3640000000003
2014-06-06 08:00:00,1010.0,1016.9220000000003
2014-06-06 09:00:00,1010.4,1015.307
2014-06-06 10:00:00,1011.0,1016.6369999999998
2014-06-06 11:00:00,1011.0,1017.0850000000002
2014-06-06 12:00:00,1011.0,1016.7830000000004
2014-06-06 13:00:00,1011.0,1016.6640000000006
2014-06-06 14:00:00,1012.0,1015.3560000000004
2014-06-06 15:00:00,1012.0,1019.1880000000004
2014-06-06 16:00:00,1011.8,1014.4670000000002
2014-06-06 17:00:00,1011.8,1014.2410000000004
2014-06-06 18:00:00,1012.0,1019.3810000000008
2014-06-06 19:00:00,1012.8,1014.5710000000003
2014-06-06 20:00:00,1013.1,1017.0520000000002
2014-06-06 21:00:00,1014.0,1015.4459999999999
2014-06-06 22:00:00,1014.0,1017.9340000000001
2014-06-06 23:00:00,1014.0,1016.795
2014-06-07 00:00:00,1014.0,1021.396000000001
2014-06-07 01:00:00,1014.0,1021.2600000000009
2014-06-07 02:00:00,1014.0,1021.339000000001
2014-06-07 03:00:00,1014.0,1021.2700000000011
2014-06-07 04:00:00,1014.0,1021.2970000000012
2014-06-07 05:00:00,1014.4,1021.5850000000007
2014-06-07 06:00:00,1015.0,1019.7270000000004
2014-06-07 07:00:00,1015.1,1021.6040000000008
2014-06-07 08:00:00,1016.0,1017.11
2014-06-07 09:00:00,1016.0,1016.1240000000001
2014-06-07 10:00:00,1016.5,1015.6830000000002
2014-06-07 11:00:00,1017.0,1015.6580000000004
2014-06-07 12:00:00,1017.0,1016.8
2014-06-07 13:00:00,1017.0,1015.9930000000002
2014-06-07 14:00:00,1017.0,1016.3380000000003
2014-06-07 15:00:00,1017.0,1015.5910000000002
2014-06-07 16:00:00,1017.5,1015.745
2014-06-07 17:00:00,1017.1,1016.5350000000005
2014-06-07 18:00:00,1018.0,1015.7410000000001
2014-06-07 19:00:00,1018.0,1015.7539999999999
2014-06-07 20:00:00,1018.3,1016.9890000000003
2014-06-07 21:00:00,1019.0,1014.785
2014-06-07 22:00:00,1019.0,1016.5510000000004
2014-06-07 23:00:00,1019.0,1015.863
2014-06-08 00:00:00,1019.0,1022.6100000000001
2014-06-08 01:00:00,1018.6,1022.6060000000002
2014-06-08 02:00:00,1018.0,1022.9070000000007
2014-06-08 03:00:00,1018.0,1022.9820000000009
2014-06-08 04:00:00,1018.8,1022.9970000000009
2014-06-08 05:00:00,1019.0,1017.8550000000002
2014-06-08 06:00:00,1019.0,1022.1470000000007
2014-06-08 07:00:00,1019.4,1022.6200000000007
2014-06-08 08:00:00,1020.0,1017.3430000000001
2014-06-08 09:00:00,1020.0,1017.1059999999999
2014-06-08 10:00:00,1020.5,1017.1
2014-06-08 11:00:00,1021.0,1017.1540000000001
2014-06-08 12:00:00,1021.0,1017.075
2014-06-08 13:00:00,1020.5,1017.1920000000001
2014-06-08 14:00:00,1020.8,1017.3440000000005
2014-06-08 15:00:00,1020.2,1016.8880000000004
2014-06-08 16:00:00,1020.0,1017.0520000000001
2014-06-08 17:00:00,1020.0,1016.9
2014-06-08 18:00:00,1020.0,1016.8330000000002
2014-06-08 19:00:00,1020.0,1016.7240000000004
2014-06-08 20:00:00,1020.5,1015.444
2014-06-08 21:00:00,1021.0,1015.5300000000003
2014-06-08 22:00:00,1021.0,1015.3540000000003
2014-06-08 23:00:00,1020.1,1017.2530000000005
2014-06-09 00:00:00,1020.0,1016.0590000000001
2014-06-09 01:00:00,1020.0,1016.3000000000002
2014-06-09 02:00:00,1019.4,1016.4200000000002
2014-06-09 03:00:00,1019.0,1016.3880000000005
