,wt_mean_pres_true,wt_mean_pres
2014-09-16 11:00:00,1003.6,1013.6020000000001
2014-09-16 12:00:00,1003.0,1013.94
2014-09-16 13:00:00,1003.0,1013.8450000000001
2014-09-16 14:00:00,1003.0,1013.6610000000002
2014-09-16 15:00:00,1003.0,1015.6700000000002
2014-09-16 16:00:00,1003.0,1015.419
2014-09-16 17:00:00,1003.0,1015.7980000000002
2014-09-16 18:00:00,1003.0,1014.739
2014-09-16 19:00:00,1003.7,1018.0689999999998
2014-09-16 20:00:00,1004.0,1018.4649999999996
2014-09-16 21:00:00,1004.0,1016.1439999999998
2014-09-16 22:00:00,1004.4,1016.3509999999998
2014-09-16 23:00:00,1005.0,1016.4780000000001
2014-09-17 00:00:00,1005.0,1014.1049999999996
2014-09-17 01:00:00,1005.0,1013.9719999999996
2014-09-17 02:00:00,1005.0,1014.5839999999998
2014-09-17 03:00:00,1005.0,1014.887
2014-09-17 04:00:00,1005.0,1015.1160000000001
2014-09-17 05:00:00,1005.0,1015.1299999999999
2014-09-17 06:00:00,1005.5,1014.342
2014-09-17 07:00:00,1006.0,1015.18
2014-09-17 08:00:00,1006.0,1015.5859999999999
2014-09-17 09:00:00,1006.7,1015.4199999999998
2014-09-17 10:00:00,1006.6,1015.51
2014-09-17 11:00:00,1006.1,1014.7910000000002
2014-09-17 12:00:00,1006.0,1014.4650000000001
2014-09-17 13:00:00,1006.0,1014.4440000000001
2014-09-17 14:00:00,1006.0,1014.1130000000002
2014-09-17 15:00:00,1006.0,1015.719
2014-09-17 16:00:00,1006.1,1014.7449999999999
2014-09-17 17:00:00,1006.6,1015.7810000000001
2014-09-17 18:00:00,1007.0,1014.807
2014-09-17 19:00:00,1007.4,1018.224
2014-09-17 20:00:00,1008.0,1018.309
2014-09-17 21:00:00,1008.6,1017.545
2014-09-17 22:00:00,1008.3,1017.424
2014-09-17 23:00:00,1008.0,1016.9079999999999
2014-09-18 00:00:00,1008.0,1014.5279999999998
2014-09-18 01:00:00,1007.5,1014.5279999999998
2014-09-18 02:00:00,1007.0,1014.8219999999998
2014-09-18 03:00:00,1007.0,1015.2409999999999
2014-09-18 04:00:00,1007.0,1015.3009999999999
2014-09-18 05:00:00,1007.0,1015.075
2014-09-18 06:00:00,1007.0,1015.378
2014-09-18 07:00:00,1007.5,1015.3709999999999
2014-09-18 08:00:00,1007.6,1015.699
2014-09-18 09:00:00,1008.0,1015.635
2014-09-18 10:00:00,1008.0,1015.489
2014-09-18 11:00:00,1008.0,1015.7769999999999
2014-09-18 12:00:00,1008.0,1014.2260000000001
2014-09-18 13:00:00,1007.3,1015.2460000000001
2014-09-18 14:00:00,1007.0,1015.6130000000002
2014-09-18 15:00:00,1007.0,1017.4010000000001
2014-09-18 16:00:00,1007.5,1017.1859999999999
2014-09-18 17:00:00,1008.0,1017.2159999999999
2014-09-18 18:00:00,1008.0,1017.9970000000001
2014-09-18 19:00:00,1008.0,1018.216
2014-09-18 20:00:00,1008.4,1018.3470000000002
2014-09-18 21:00:00,1009.0,1017.7250000000001
2014-09-18 22:00:00,1009.0,1017.5350000000002
2014-09-18 23:00:00,1009.0,1017.4510000000002
2014-09-19 00:00:00,1009.0,1014.3809999999997
2014-09-19 01:00:00,1009.0,1014.3809999999997
2014-09-19 02:00:00,1008.6,1014.4949999999999
2014-09-19 03:00:00,1008.0,1014.462
2014-09-19 04:00:00,1008.1,1014.5219999999999
2014-09-19 05:00:00,1009.0,1014.4889999999999
2014-09-19 06:00:00,1009.3,1014.087
2014-09-19 07:00:00,1010.0,1014.7319999999999
2014-09-19 08:00:00,1010.2,1014.8689999999999
2014-09-19 09:00:00,1011.0,1014.8479999999998
2014-09-19 10:00:00,1011.3,1015.313
2014-09-19 11:00:00,1011.0,1015.3670000000001
2014-09-19 12:00:00,1011.1,1015.2890000000001
2014-09-19 13:00:00,1011.0,1015.1240000000001
2014-09-19 14:00:00,1011.0,1014.6070000000001
2014-09-19 15:00:00,1011.1,1014.5429999999999
2014-09-19 16:00:00,1012.0,1015.0850000000002
2014-09-19 17:00:00,1012.0,1015.2940000000001
2014-09-19 18:00:00,1012.4,1015.7460000000001
2014-09-19 19:00:00,1013.0,1014.9680000000001
2014-09-19 20:00:00,1013.9,1018.1090000000004
2014-09-19 21:00:00,1014.0,1016.5470000000001
2014-09-19 22:00:00,1014.2,1017.072
2014-09-19 23:00:00,1014.8,1017.0110000000001
2014-09-20 00:00:00,1014.0,1013.935
2014-09-20 01:00:00,1014.0,1013.9959999999999
2014-09-20 02:00:00,1014.0,1014.075
