,wt_temp_true,wt_temp
2014-09-18 15:00:00,20.0,15.415
2014-09-18 16:00:00,18.6,15.45
2014-09-18 17:00:00,18.0,15.436999999999998
2014-09-18 18:00:00,17.7,15.519999999999992
2014-09-18 19:00:00,17.7,15.448999999999991
2014-09-18 20:00:00,17.7,15.500999999999994
2014-09-18 21:00:00,18.0,15.488999999999997
2014-09-18 22:00:00,18.0,15.488999999999997
2014-09-18 23:00:00,18.0,15.488999999999997
2014-09-19 00:00:00,18.2,14.803000000000004
2014-09-19 01:00:00,18.1,14.809000000000003
2014-09-19 02:00:00,17.9,14.985999999999997
2014-09-19 03:00:00,17.8,15.100999999999997
2014-09-19 04:00:00,17.6,15.105999999999995
2014-09-19 05:00:00,17.6,14.994999999999996
2014-09-19 06:00:00,17.8,14.991999999999996
2014-09-19 07:00:00,18.8,14.966000000000003
2014-09-19 08:00:00,19.4,14.972000000000005
2014-09-19 09:00:00,19.0,14.972000000000005
2014-09-19 10:00:00,19.0,15.052999999999992
2014-09-19 11:00:00,20.1,15.062999999999997
2014-09-19 12:00:00,20.4,15.071999999999994
2014-09-19 13:00:00,20.4,15.090999999999994
2014-09-19 14:00:00,20.7,15.189999999999992
2014-09-19 15:00:00,20.6,15.553999999999995
2014-09-19 16:00:00,20.6,15.764999999999995
2014-09-19 17:00:00,20.4,15.670999999999998
2014-09-19 18:00:00,19.8,15.653999999999995
2014-09-19 19:00:00,19.4,15.728
2014-09-19 20:00:00,19.2,15.64499999999999
2014-09-19 21:00:00,19.1,15.64499999999999
2014-09-19 22:00:00,18.9,15.64499999999999
2014-09-19 23:00:00,18.7,15.64499999999999
2014-09-20 00:00:00,18.7,14.954000000000008
2014-09-20 01:00:00,18.2,14.954000000000008
2014-09-20 02:00:00,17.9,14.972000000000007
