,wt_hr_true,wt_hr
2014-06-08 11:00:00,62.3,76.91400000000004
2014-06-08 12:00:00,59.7,76.99000000000005
2014-06-08 13:00:00,56.1,74.64300000000004
2014-06-08 14:00:00,55.0,56.307000000000016
2014-06-08 15:00:00,56.8,55.40999999999999
2014-06-08 16:00:00,55.0,58.45500000000003
2014-06-08 17:00:00,55.1,61.86700000000002
2014-06-08 18:00:00,62.3,62.813
2014-06-08 19:00:00,70.4,66.447
2014-06-08 20:00:00,77.4,72.73899999999995
2014-06-08 21:00:00,79.2,74.06999999999994
2014-06-08 22:00:00,79.8,74.13399999999993
2014-06-08 23:00:00,81.0,73.18899999999994
2014-06-09 00:00:00,81.5,78.30399999999997
2014-06-09 01:00:00,81.3,78.41499999999999
2014-06-09 02:00:00,81.7,78.149
2014-06-09 03:00:00,80.9,78.49499999999999
