,wt_hr_true,wt_hr
2014-11-16 21:00:00,63.1,72.091
2014-11-16 22:00:00,64.2,72.99
2014-11-16 23:00:00,63.0,73.433
2014-11-17 00:00:00,65.0,78.54099999999998
2014-11-17 01:00:00,65.1,78.35299999999997
2014-11-17 02:00:00,66.8,78.23699999999997
2014-11-17 03:00:00,65.6,78.348
2014-11-17 04:00:00,65.2,78.49199999999999
2014-11-17 05:00:00,62.9,78.37299999999999
2014-11-17 06:00:00,56.3,79.12099999999998
2014-11-17 07:00:00,53.2,74.29100000000003
