,wt_mean_solarrad_true,wt_mean_solarrad
2014-07-25 18:00:00,200.3,83.38900000000011
2014-07-25 19:00:00,37.3,40.988000000000014
2014-07-25 20:00:00,0.4,0.7049999999999998
2014-07-25 21:00:00,0.3,0.6550000000000002
2014-07-25 22:00:00,0.3,0.6410000000000003
2014-07-25 23:00:00,0.3,0.6380000000000003
2014-07-26 00:00:00,0.3,0.4730000000000003
2014-07-26 01:00:00,0.2,0.45800000000000024
2014-07-26 02:00:00,0.2,0.4630000000000002
2014-07-26 03:00:00,0.2,0.41900000000000026
2014-07-26 04:00:00,0.2,0.4430000000000003
2014-07-26 05:00:00,7.4,13.178000000000008
2014-07-26 06:00:00,96.9,95.59999999999992
2014-07-26 07:00:00,144.2,104.142
2014-07-26 08:00:00,290.1,132.28899999999996
2014-07-26 09:00:00,586.5,252.988
2014-07-26 10:00:00,648.1,259.7939999999999
2014-07-26 11:00:00,786.3,240.82799999999992
2014-07-26 12:00:00,922.9,286.9149999999998
2014-07-26 13:00:00,904.5,181.641
2014-07-26 14:00:00,846.6,323.43999999999966
2014-07-26 15:00:00,736.6,299.2309999999997
2014-07-26 16:00:00,567.2,153.46700000000007
2014-07-26 17:00:00,387.3,92.39300000000001
2014-07-26 18:00:00,190.7,79.92300000000006
2014-07-26 19:00:00,37.1,31.39100000000001
2014-07-26 20:00:00,0.4,0.7190000000000001
2014-07-26 21:00:00,0.3,0.6500000000000005
2014-07-26 22:00:00,0.3,0.6430000000000003
2014-07-26 23:00:00,0.3,0.6410000000000002
2014-07-27 00:00:00,0.3,0.4490000000000003
2014-07-27 01:00:00,0.4,0.4390000000000002
2014-07-27 02:00:00,0.3,0.44500000000000023
2014-07-27 03:00:00,0.3,0.4340000000000003
2014-07-27 04:00:00,0.4,0.4540000000000004
2014-07-27 05:00:00,2.0,13.21800000000001
2014-07-27 06:00:00,40.4,89.85199999999998
2014-07-27 07:00:00,207.3,119.62799999999999
2014-07-27 08:00:00,463.8,193.59499999999986
2014-07-27 09:00:00,641.3,250.44699999999997
2014-07-27 10:00:00,786.2,261.88199999999995
2014-07-27 11:00:00,881.5,254.9949999999999
2014-07-27 12:00:00,924.6,310.2759999999997
